month	depth	latitude	longitude	nppv	o2	time
6	25.211409	21.75	121.0	6.5852804	203.97534	2023-06-01
6	25.211409	21.75	121.25	4.6212344	203.17395	2023-06-01
6	25.211409	21.75	121.5	3.2605143	202.9635	2023-06-01
6	25.211409	21.75	121.75	3.0492556	203.49759	2023-06-01
6	25.211409	21.75	122.0	2.4129314	204.2941	2023-06-01
6	25.211409	21.75	122.25	2.068315	205.78229	2023-06-01
6	25.211409	21.75	122.5	2.1183739	206.39505	2023-06-01
6	25.211409	21.75	122.75	2.20585	206.4	2023-06-01
6	25.211409	21.75	123.0	2.167557	206.64053	2023-06-01
6	25.211409	22.0	119.25	3.6191497	204.44292	2023-06-01
6	25.211409	22.0	119.5	3.8929985	203.69014	2023-06-01
6	25.211409	22.0	119.75	4.130467	203.28375	2023-06-01
6	25.211409	22.0	120.0	4.1164083	203.29147	2023-06-01
6	25.211409	22.0	120.25	3.8644307	203.67625	2023-06-01
6	25.211409	22.0	120.5	3.8522224	204.30154	2023-06-01
6	25.211409	22.0	121.0	18.873684	206.44228	2023-06-01
6	25.211409	22.0	121.25	12.601274	204.50851	2023-06-01
6	25.211409	22.0	121.5	6.5544033	203.777	2023-06-01
6	25.211409	22.0	121.75	8.572453	204.54071	2023-06-01
6	25.211409	22.0	122.0	4.6139617	204.8463	2023-06-01
6	25.211409	22.0	122.25	2.6481164	205.86063	2023-06-01
6	25.211409	22.0	122.5	2.2456808	206.80838	2023-06-01
6	25.211409	22.0	122.75	2.3258262	206.79587	2023-06-01
6	25.211409	22.0	123.0	2.1786277	206.88318	2023-06-01
6	25.211409	22.25	119.25	3.6224709	204.85443	2023-06-01
6	25.211409	22.25	119.5	3.7255485	204.15018	2023-06-01
6	25.211409	22.25	119.75	3.8620577	203.87305	2023-06-01
6	25.211409	22.25	120.0	3.8450513	204.21097	2023-06-01
6	25.211409	22.25	120.25	3.7874522	204.45166	2023-06-01
6	25.211409	22.25	120.5	3.406582	205.80873	2023-06-01
6	25.211409	22.25	121.0	17.512318	208.0771	2023-06-01
6	25.211409	22.25	121.25	22.513657	205.68889	2023-06-01
6	25.211409	22.25	121.5	18.792992	204.68715	2023-06-01
6	25.211409	22.25	121.75	14.461275	204.44655	2023-06-01
6	25.211409	22.25	122.0	6.475525	204.70964	2023-06-01
6	25.211409	22.25	122.25	3.368215	205.56856	2023-06-01
6	25.211409	22.25	122.5	2.6330767	206.80406	2023-06-01
6	25.211409	22.25	122.75	2.4806204	207.12343	2023-06-01
6	25.211409	22.25	123.0	2.0514014	207.16943	2023-06-01
6	25.211409	22.5	119.25	5.658447	207.52222	2023-06-01
6	25.211409	22.5	119.5	4.2850146	205.71216	2023-06-01
6	25.211409	22.5	119.75	3.8443484	204.98346	2023-06-01
6	25.211409	22.5	120.0	3.755781	204.71872	2023-06-01
6	25.211409	22.5	120.25	2.9860954	205.88342	2023-06-01
6	25.211409	22.5	120.5	1.9996692	207.14273	2023-06-01
6	25.211409	22.5	121.0	14.311407	209.50635	2023-06-01
6	25.211409	22.5	121.25	22.16615	206.87137	2023-06-01
6	25.211409	22.5	121.5	23.9289	205.445	2023-06-01
6	25.211409	22.5	121.75	19.75557	205.09576	2023-06-01
6	25.211409	22.5	122.0	9.627948	205.15994	2023-06-01
6	25.211409	22.5	122.25	4.268636	205.39743	2023-06-01
6	25.211409	22.5	122.5	2.9891167	206.59065	2023-06-01
6	25.211409	22.5	122.75	2.4732888	207.1755	2023-06-01
6	25.211409	22.5	123.0	1.9187152	207.41794	2023-06-01
6	25.211409	22.75	119.25	19.23042	210.81119	2023-06-01
6	25.211409	22.75	119.5	9.925537	208.30258	2023-06-01
6	25.211409	22.75	119.75	4.4442277	206.21143	2023-06-01
6	25.211409	22.75	120.0	3.8718865	205.53452	2023-06-01
6	25.211409	22.75	121.25	20.11857	207.40347	2023-06-01
6	25.211409	22.75	121.5	26.951887	206.068	2023-06-01
6	25.211409	22.75	121.75	24.844452	205.32529	2023-06-01
6	25.211409	22.75	122.0	13.973504	205.55882	2023-06-01
6	25.211409	22.75	122.25	6.0689526	205.52475	2023-06-01
6	25.211409	22.75	122.5	3.4311063	206.49245	2023-06-01
6	25.211409	22.75	122.75	2.4967394	207.13994	2023-06-01
6	25.211409	22.75	123.0	2.0531514	207.53778	2023-06-01
6	25.211409	23.0	119.25	34.868847	211.45892	2023-06-01
6	25.211409	23.0	119.5	11.537882	210.4656	2023-06-01
6	25.211409	23.0	119.75	5.9831696	208.15854	2023-06-01
6	25.211409	23.0	120.0	3.3463082	207.47185	2023-06-01
6	25.211409	23.0	121.5	26.991796	207.15663	2023-06-01
6	25.211409	23.0	121.75	27.791689	205.90489	2023-06-01
6	25.211409	23.0	122.0	20.244394	206.03589	2023-06-01
6	25.211409	23.0	122.25	8.400305	205.94041	2023-06-01
6	25.211409	23.0	122.5	3.6888719	206.42865	2023-06-01
6	25.211409	23.0	122.75	2.5928893	207.05624	2023-06-01
6	25.211409	23.0	123.0	2.352477	207.65915	2023-06-01
6	25.211409	23.25	119.25	31.926813	210.45357	2023-06-01
6	25.211409	23.25	119.5	6.097551	210.87167	2023-06-01
6	25.211409	23.25	119.75	5.5322804	208.80234	2023-06-01
6	25.211409	23.25	120.0	6.9597297	207.86757	2023-06-01
6	25.211409	23.25	121.5	20.650723	206.72557	2023-06-01
6	25.211409	23.25	121.75	28.074333	206.52641	2023-06-01
6	25.211409	23.25	122.0	21.724226	206.51985	2023-06-01
6	25.211409	23.25	122.25	9.749306	206.24063	2023-06-01
6	25.211409	23.25	122.5	3.6567962	206.20937	2023-06-01
6	25.211409	23.25	122.75	2.6890323	207.12355	2023-06-01
6	25.211409	23.25	123.0	2.3626642	207.7924	2023-06-01
6	25.211409	23.5	119.25	30.022734	212.74449	2023-06-01
6	25.211409	23.5	119.75	19.276482	204.81683	2023-06-01
6	25.211409	23.5	121.75	27.22354	206.8209	2023-06-01
6	25.211409	23.5	122.0	22.100758	206.8746	2023-06-01
6	25.211409	23.5	122.25	10.824363	206.5192	2023-06-01
6	25.211409	23.5	122.5	3.8264356	206.16827	2023-06-01
6	25.211409	23.5	122.75	2.6289165	207.12425	2023-06-01
6	25.211409	23.5	123.0	2.310706	207.60321	2023-06-01
6	25.211409	23.75	119.25	29.193588	213.14294	2023-06-01
6	25.211409	23.75	119.5	17.753647	213.0349	2023-06-01
6	25.211409	23.75	119.75	31.106098	204.96823	2023-06-01
6	25.211409	23.75	120.0	34.997326	206.91791	2023-06-01
6	25.211409	23.75	121.75	25.970146	207.03262	2023-06-01
6	25.211409	23.75	122.0	23.717363	207.17	2023-06-01
6	25.211409	23.75	122.25	12.788615	206.80515	2023-06-01
6	25.211409	23.75	122.5	4.392327	206.34183	2023-06-01
6	25.211409	23.75	122.75	2.508563	206.8737	2023-06-01
6	25.211409	23.75	123.0	2.2516649	207.58081	2023-06-01
6	25.211409	24.0	119.25	28.427002	215.19301	2023-06-01
6	25.211409	24.0	119.5	41.645943	210.84642	2023-06-01
6	25.211409	24.0	119.75	39.26594	206.05945	2023-06-01
6	25.211409	24.0	121.75	25.131424	207.80869	2023-06-01
6	25.211409	24.0	122.0	23.82145	207.52518	2023-06-01
6	25.211409	24.0	122.25	14.692554	207.20842	2023-06-01
6	25.211409	24.0	122.5	5.6244106	206.57414	2023-06-01
6	25.211409	24.0	122.75	2.4054627	206.67288	2023-06-01
6	25.211409	24.0	123.0	2.1474028	207.87152	2023-06-01
6	25.211409	24.25	119.25	25.660257	215.20099	2023-06-01
6	25.211409	24.25	119.5	36.46882	209.41628	2023-06-01
6	25.211409	24.25	120.25	35.90916	209.1896	2023-06-01
6	25.211409	24.25	121.75	28.588396	205.49501	2023-06-01
6	25.211409	24.25	122.0	29.598757	206.4928	2023-06-01
6	25.211409	24.25	122.25	23.195171	207.28532	2023-06-01
6	25.211409	24.25	122.5	9.16072	206.83438	2023-06-01
6	25.211409	24.25	122.75	2.4493766	206.59204	2023-06-01
6	25.211409	24.25	123.0	1.9336358	208.18233	2023-06-01
6	25.211409	24.5	119.25	27.388824	215.82353	2023-06-01
6	25.211409	24.5	119.5	38.524986	213.1872	2023-06-01
6	25.211409	24.5	119.75	36.524925	215.5278	2023-06-01
6	25.211409	24.5	120.0	36.305164	215.33653	2023-06-01
6	25.211409	24.5	120.25	31.848171	212.6991	2023-06-01
6	25.211409	24.5	120.5	27.688934	210.66272	2023-06-01
6	25.211409	24.5	122.0	33.16528	206.88182	2023-06-01
6	25.211409	24.5	122.25	22.72637	207.33078	2023-06-01
6	25.211409	24.5	122.5	13.060487	207.28726	2023-06-01
6	25.211409	24.5	122.75	4.2309494	206.56187	2023-06-01
6	25.211409	24.5	123.0	2.0201688	207.47055	2023-06-01
6	25.211409	24.75	119.25	21.793045	215.86023	2023-06-01
6	25.211409	24.75	119.5	26.985538	212.62329	2023-06-01
6	25.211409	24.75	119.75	34.553516	214.85086	2023-06-01
6	25.211409	24.75	120.0	32.32661	217.63382	2023-06-01
6	25.211409	24.75	120.25	30.328394	216.74486	2023-06-01
6	25.211409	24.75	120.5	30.741241	213.22879	2023-06-01
6	25.211409	24.75	120.75	24.33309	209.85562	2023-06-01
6	25.211409	24.75	122.0	30.738947	207.85515	2023-06-01
6	25.211409	24.75	122.25	30.492407	206.76427	2023-06-01
6	25.211409	24.75	122.5	22.859554	207.18494	2023-06-01
6	25.211409	24.75	122.75	10.539244	206.81076	2023-06-01
6	25.211409	24.75	123.0	4.1240697	207.1094	2023-06-01
6	25.211409	25.0	119.5	17.982824	215.5077	2023-06-01
6	25.211409	25.0	119.75	25.833843	213.6836	2023-06-01
6	25.211409	25.0	120.0	30.893673	214.74414	2023-06-01
6	25.211409	25.0	120.25	34.522312	216.53009	2023-06-01
6	25.211409	25.0	120.5	27.514517	216.16386	2023-06-01
6	25.211409	25.0	120.75	36.48449	212.27249	2023-06-01
6	25.211409	25.0	122.0	21.580938	209.29149	2023-06-01
6	25.211409	25.0	122.25	29.512543	207.75	2023-06-01
6	25.211409	25.0	122.5	24.634138	207.3776	2023-06-01
6	25.211409	25.0	122.75	15.390669	207.15508	2023-06-01
6	25.211409	25.0	123.0	7.3854246	206.9149	2023-06-01
6	25.211409	25.25	119.75	12.268717	209.4971	2023-06-01
6	25.211409	25.25	120.0	25.749077	207.67934	2023-06-01
6	25.211409	25.25	120.25	36.63522	213.97382	2023-06-01
6	25.211409	25.25	120.5	29.547543	217.32205	2023-06-01
6	25.211409	25.25	120.75	31.646345	214.62228	2023-06-01
6	25.211409	25.25	121.0	26.23984	212.31271	2023-06-01
6	25.211409	25.25	121.25	20.305164	211.19987	2023-06-01
6	25.211409	25.25	121.5	18.084942	210.93744	2023-06-01
6	25.211409	25.25	121.75	16.890331	211.41562	2023-06-01
6	25.211409	25.25	122.0	25.950731	210.63937	2023-06-01
6	25.211409	25.25	122.25	30.566238	208.59993	2023-06-01
6	25.211409	25.25	122.5	27.362434	207.72443	2023-06-01
6	25.211409	25.25	122.75	19.953062	207.47076	2023-06-01
6	25.211409	25.25	123.0	11.604336	207.1002	2023-06-01
6	25.211409	25.5	120.25	35.606834	210.15132	2023-06-01
6	25.211409	25.5	120.5	34.581215	216.93561	2023-06-01
6	25.211409	25.5	120.75	31.653637	215.43558	2023-06-01
6	25.211409	25.5	121.0	29.35296	212.98596	2023-06-01
6	25.211409	25.5	121.25	22.348423	211.53275	2023-06-01
6	25.211409	25.5	121.5	15.717324	210.84515	2023-06-01
6	25.211409	25.5	121.75	28.808992	211.66336	2023-06-01
6	25.211409	25.5	122.0	37.280334	209.1286	2023-06-01
6	25.211409	25.5	122.25	35.45547	207.13754	2023-06-01
6	25.211409	25.5	122.5	29.48877	207.68832	2023-06-01
6	25.211409	25.5	122.75	22.375185	207.73201	2023-06-01
6	25.211409	25.5	123.0	15.745892	207.47618	2023-06-01
6	29.444729	21.75	119.25	4.3262734	205.86	2023-06-01
6	29.444729	21.75	119.5	4.497105	205.36848	2023-06-01
6	29.444729	21.75	119.75	4.3186426	204.7586	2023-06-01
6	29.444729	21.75	120.0	4.04734	204.40916	2023-06-01
6	29.444729	21.75	120.25	3.757052	204.65903	2023-06-01
6	29.444729	21.75	120.5	3.7336752	205.28214	2023-06-01
6	29.444729	21.75	120.75	6.4396057	205.38817	2023-06-01
6	29.444729	21.75	121.0	7.913497	205.14264	2023-06-01
6	29.444729	21.75	121.25	5.5480165	204.16884	2023-06-01
6	29.444729	21.75	121.5	3.6050997	203.76375	2023-06-01
6	29.444729	21.75	121.75	3.1603334	204.12042	2023-06-01
6	29.444729	21.75	122.0	2.4083788	204.92949	2023-06-01
6	29.444729	21.75	122.25	2.0321326	206.35391	2023-06-01
6	29.444729	21.75	122.5	2.066363	206.9693	2023-06-01
6	29.444729	21.75	122.75	2.1554868	207.02193	2023-06-01
6	29.444729	21.75	123.0	2.125784	207.28766	2023-06-01
6	29.444729	22.0	119.25	3.9378808	205.94975	2023-06-01
6	29.444729	22.0	119.5	4.178282	204.95712	2023-06-01
6	29.444729	22.0	119.75	4.4304185	204.27031	2023-06-01
6	29.444729	22.0	120.0	4.396487	204.18839	2023-06-01
6	29.444729	22.0	120.25	3.9928207	204.63239	2023-06-01
6	29.444729	22.0	120.5	3.9759488	205.34467	2023-06-01
6	29.444729	22.0	121.0	20.442287	206.75803	2023-06-01
6	29.444729	22.0	121.25	14.96706	205.22458	2023-06-01
6	29.444729	22.0	121.5	7.743386	204.51888	2023-06-01
6	29.444729	22.0	121.75	10.21854	205.14131	2023-06-01
6	29.444729	22.0	122.0	5.2908273	205.42734	2023-06-01
6	29.444729	22.0	122.25	2.743036	206.4067	2023-06-01
6	29.444729	22.0	122.5	2.2844658	207.3692	2023-06-01
6	29.444729	22.0	122.75	2.389958	207.40813	2023-06-01
6	29.444729	22.0	123.0	2.1790645	207.486	2023-06-01
6	29.444729	22.25	119.25	3.8659434	206.3388	2023-06-01
6	29.444729	22.25	119.5	3.8433242	205.385	2023-06-01
6	29.444729	22.25	119.75	4.02449	204.95503	2023-06-01
6	29.444729	22.25	120.0	4.016302	205.31865	2023-06-01
6	29.444729	22.25	120.25	3.8602564	205.48299	2023-06-01
6	29.444729	22.25	120.5	3.6189492	206.82999	2023-06-01
6	29.444729	22.25	121.0	20.51426	208.30899	2023-06-01
6	29.444729	22.25	121.25	23.801218	205.55902	2023-06-01
6	29.444729	22.25	121.5	19.674114	204.78981	2023-06-01
6	29.444729	22.25	121.75	16.789015	204.91476	2023-06-01
6	29.444729	22.25	122.0	8.001025	205.32452	2023-06-01
6	29.444729	22.25	122.25	3.7474	206.1428	2023-06-01
6	29.444729	22.25	122.5	2.8284216	207.33606	2023-06-01
6	29.444729	22.25	122.75	2.6574588	207.68784	2023-06-01
6	29.444729	22.25	123.0	2.0694602	207.7345	2023-06-01
6	29.444729	22.5	119.25	6.748988	209.28061	2023-06-01
6	29.444729	22.5	119.5	4.664412	207.31876	2023-06-01
6	29.444729	22.5	119.75	4.0670543	206.39775	2023-06-01
6	29.444729	22.5	120.0	3.8872988	206.0157	2023-06-01
6	29.444729	22.5	120.25	2.8410108	207.0152	2023-06-01
6	29.444729	22.5	121.0	17.630299	209.24182	2023-06-01
6	29.444729	22.5	121.25	22.429987	206.31735	2023-06-01
6	29.444729	22.5	121.5	24.405552	205.18806	2023-06-01
6	29.444729	22.5	121.75	21.903612	205.36266	2023-06-01
6	29.444729	22.5	122.0	12.155401	205.76704	2023-06-01
6	29.444729	22.5	122.25	5.075968	205.98917	2023-06-01
6	29.444729	22.5	122.5	3.394277	207.13965	2023-06-01
6	29.444729	22.5	122.75	2.710591	207.7115	2023-06-01
6	29.444729	22.5	123.0	1.942873	207.92764	2023-06-01
6	29.444729	22.75	119.25	22.660898	210.17621	2023-06-01
6	29.444729	22.75	119.5	14.233722	209.87706	2023-06-01
6	29.444729	22.75	119.75	4.9091396	207.81628	2023-06-01
6	29.444729	22.75	120.0	4.0885296	206.94753	2023-06-01
6	29.444729	22.75	121.25	18.809238	205.98705	2023-06-01
6	29.444729	22.75	121.5	24.181261	205.2233	2023-06-01
6	29.444729	22.75	121.75	25.269312	205.275	2023-06-01
6	29.444729	22.75	122.0	16.317036	206.00623	2023-06-01
6	29.444729	22.75	122.25	7.407232	206.09276	2023-06-01
6	29.444729	22.75	122.5	3.9898357	207.05176	2023-06-01
6	29.444729	22.75	122.75	2.7336886	207.65291	2023-06-01
6	29.444729	22.75	123.0	2.115353	208.00238	2023-06-01
6	29.444729	23.0	119.25	32.560043	208.43318	2023-06-01
6	29.444729	23.0	119.5	16.484287	211.94998	2023-06-01
6	29.444729	23.0	119.75	7.177808	209.78792	2023-06-01
6	29.444729	23.0	120.0	3.659553	208.74704	2023-06-01
6	29.444729	23.0	121.5	24.225845	206.05724	2023-06-01
6	29.444729	23.0	121.75	25.955389	205.42148	2023-06-01
6	29.444729	23.0	122.0	21.761272	206.1459	2023-06-01
6	29.444729	23.0	122.25	10.299427	206.4177	2023-06-01
6	29.444729	23.0	122.5	4.31728	207.03189	2023-06-01
6	29.444729	23.0	122.75	2.8228984	207.55956	2023-06-01
6	29.444729	23.0	123.0	2.5225525	208.12659	2023-06-01
6	29.444729	23.25	119.75	6.6224833	210.38794	2023-06-01
6	29.444729	23.25	121.5	17.991774	205.23541	2023-06-01
6	29.444729	23.25	121.75	25.609238	205.8236	2023-06-01
6	29.444729	23.25	122.0	23.5074	206.48274	2023-06-01
6	29.444729	23.25	122.25	11.959158	206.71783	2023-06-01
6	29.444729	23.25	122.5	4.185741	206.85138	2023-06-01
6	29.444729	23.25	122.75	2.9704418	207.63152	2023-06-01
6	29.444729	23.25	123.0	2.6548054	208.3094	2023-06-01
6	29.444729	23.5	119.25	23.646318	212.56976	2023-06-01
6	29.444729	23.5	119.75	15.423894	204.04092	2023-06-01
6	29.444729	23.5	121.75	24.498028	205.85594	2023-06-01
6	29.444729	23.5	122.0	24.12367	206.68176	2023-06-01
6	29.444729	23.5	122.25	13.350256	207.01402	2023-06-01
6	29.444729	23.5	122.5	4.3267837	206.76852	2023-06-01
6	29.444729	23.5	122.75	2.9535913	207.64879	2023-06-01
6	29.444729	23.5	123.0	2.64993	208.1603	2023-06-01
6	29.444729	23.75	119.25	22.226265	212.31879	2023-06-01
6	29.444729	23.75	119.5	18.048214	212.70248	2023-06-01
6	29.444729	23.75	119.75	18.445107	200.0534	2023-06-01
6	29.444729	23.75	121.75	22.95188	206.01472	2023-06-01
6	29.444729	23.75	122.0	24.741507	206.74487	2023-06-01
6	29.444729	23.75	122.25	15.253736	207.14975	2023-06-01
6	29.444729	23.75	122.5	5.0831304	206.90448	2023-06-01
6	29.444729	23.75	122.75	2.7714314	207.40768	2023-06-01
6	29.444729	23.75	123.0	2.5824084	208.11906	2023-06-01
6	29.444729	24.0	119.25	21.922197	213.59554	2023-06-01
6	29.444729	24.0	119.5	31.334358	208.14716	2023-06-01
6	29.444729	24.0	119.75	22.72094	198.7432	2023-06-01
6	29.444729	24.0	121.75	23.13926	206.94289	2023-06-01
6	29.444729	24.0	122.0	24.413858	206.9744	2023-06-01
6	29.444729	24.0	122.25	17.16141	207.3556	2023-06-01
6	29.444729	24.0	122.5	6.686439	207.10583	2023-06-01
6	29.444729	24.0	122.75	2.6521482	207.23212	2023-06-01
6	29.444729	24.0	123.0	2.4886057	208.38574	2023-06-01
6	29.444729	24.25	119.25	19.393887	213.09763	2023-06-01
6	29.444729	24.25	119.5	20.743675	202.91174	2023-06-01
6	29.444729	24.25	121.75	24.206903	203.66992	2023-06-01
6	29.444729	24.25	122.0	27.230207	205.19035	2023-06-01
6	29.444729	24.25	122.25	23.102667	206.82669	2023-06-01
6	29.444729	24.25	122.5	11.30297	207.24202	2023-06-01
6	29.444729	24.25	122.75	2.6680605	207.18303	2023-06-01
6	29.444729	24.25	123.0	2.220882	208.69278	2023-06-01
6	29.444729	24.5	119.25	17.181816	212.98196	2023-06-01
6	29.444729	24.5	119.5	25.526968	208.41467	2023-06-01
6	29.444729	24.5	119.75	31.813614	212.36038	2023-06-01
6	29.444729	24.5	120.0	34.547554	212.64078	2023-06-01
6	29.444729	24.5	120.25	25.944176	211.16673	2023-06-01
6	29.444729	24.5	120.5	21.82654	209.87813	2023-06-01
6	29.444729	24.5	122.0	28.715197	205.69711	2023-06-01
6	29.444729	24.5	122.25	23.740192	207.09123	2023-06-01
6	29.444729	24.5	122.5	15.668789	207.4833	2023-06-01
6	29.444729	24.5	122.75	4.8256683	207.10272	2023-06-01
6	29.444729	24.5	123.0	2.2951913	208.04248	2023-06-01
6	29.444729	24.75	119.25	13.518164	214.16667	2023-06-01
6	29.444729	24.75	119.5	17.764853	208.8592	2023-06-01
6	29.444729	24.75	119.75	23.902916	210.60376	2023-06-01
6	29.444729	24.75	120.0	28.708982	215.0115	2023-06-01
6	29.444729	24.75	120.25	31.71439	214.46637	2023-06-01
6	29.444729	24.75	120.5	27.28706	211.73184	2023-06-01
6	29.444729	24.75	120.75	18.636505	209.33481	2023-06-01
6	29.444729	24.75	122.0	27.252861	207.21883	2023-06-01
6	29.444729	24.75	122.25	27.083832	205.92453	2023-06-01
6	29.444729	24.75	122.5	22.320337	206.98082	2023-06-01
6	29.444729	24.75	122.75	12.379101	207.20264	2023-06-01
6	29.444729	24.75	123.0	4.847175	207.68497	2023-06-01
6	29.444729	25.0	119.5	10.8490095	212.59767	2023-06-01
6	29.444729	25.0	119.75	16.90389	209.31526	2023-06-01
6	29.444729	25.0	120.0	21.245434	210.29117	2023-06-01
6	29.444729	25.0	120.25	29.13018	212.34627	2023-06-01
6	29.444729	25.0	120.5	30.428955	214.44826	2023-06-01
6	29.444729	25.0	120.75	34.189125	211.45052	2023-06-01
6	29.444729	25.0	122.0	22.638752	209.23654	2023-06-01
6	29.444729	25.0	122.25	27.332573	207.18425	2023-06-01
6	29.444729	25.0	122.5	24.165592	207.18578	2023-06-01
6	29.444729	25.0	122.75	16.716768	207.40163	2023-06-01
6	29.444729	25.0	123.0	8.670782	207.49738	2023-06-01
6	29.444729	25.25	120.0	14.641268	202.696	2023-06-01
6	29.444729	25.25	120.25	25.130537	208.23445	2023-06-01
6	29.444729	25.25	120.5	30.82844	214.88263	2023-06-01
6	29.444729	25.25	120.75	32.702137	212.97751	2023-06-01
6	29.444729	25.25	121.0	27.96493	211.78174	2023-06-01
6	29.444729	25.25	121.25	21.401798	210.90291	2023-06-01
6	29.444729	25.25	121.5	18.740078	211.01694	2023-06-01
6	29.444729	25.25	121.75	19.9045	211.54163	2023-06-01
6	29.444729	25.25	122.0	27.980867	209.98567	2023-06-01
6	29.444729	25.25	122.25	29.384262	207.83331	2023-06-01
6	29.444729	25.25	122.5	26.186993	207.25888	2023-06-01
6	29.444729	25.25	122.75	20.277493	207.46991	2023-06-01
6	29.444729	25.25	123.0	13.0322695	207.53928	2023-06-01
6	29.444729	25.5	120.25	22.057247	204.50586	2023-06-01
6	29.444729	25.5	120.5	32.168297	213.32861	2023-06-01
6	29.444729	25.5	120.75	34.957104	213.22903	2023-06-01
6	29.444729	25.5	121.0	32.32157	211.8187	2023-06-01
6	29.444729	25.5	121.25	27.43621	211.41673	2023-06-01
6	29.444729	25.5	121.5	19.003506	211.2988	2023-06-01
6	29.444729	25.5	121.75	30.419985	210.61412	2023-06-01
6	29.444729	25.5	122.0	31.34536	206.51787	2023-06-01
6	29.444729	25.5	122.25	29.107895	205.17561	2023-06-01
6	29.444729	25.5	122.5	26.963776	206.73933	2023-06-01
6	29.444729	25.5	122.75	21.92143	207.40778	2023-06-01
6	29.444729	25.5	123.0	16.593231	207.66066	2023-06-01
6	34.434155	21.75	119.25	5.4112763	207.6632	2023-06-01
6	34.434155	21.75	119.5	5.5248456	207.05574	2023-06-01
6	34.434155	21.75	119.75	5.1856956	206.306	2023-06-01
6	34.434155	21.75	120.0	4.7669168	205.72188	2023-06-01
6	34.434155	21.75	120.25	4.36735	205.93057	2023-06-01
6	34.434155	21.75	120.5	4.4168015	206.97858	2023-06-01
6	34.434155	21.75	120.75	8.052354	206.71234	2023-06-01
6	34.434155	21.75	121.0	9.698901	206.2174	2023-06-01
6	34.434155	21.75	121.25	7.0096555	205.10934	2023-06-01
6	34.434155	21.75	121.5	4.548091	204.65645	2023-06-01
6	34.434155	21.75	121.75	3.6158092	204.84479	2023-06-01
6	34.434155	21.75	122.0	2.5914507	205.63365	2023-06-01
6	34.434155	21.75	122.25	2.111847	206.98509	2023-06-01
6	34.434155	21.75	122.5	2.1615794	207.64746	2023-06-01
6	34.434155	21.75	122.75	2.2532065	207.71944	2023-06-01
6	34.434155	21.75	123.0	2.2008808	207.90198	2023-06-01
6	34.434155	22.0	119.25	4.7715592	207.8416	2023-06-01
6	34.434155	22.0	119.5	4.948718	206.73628	2023-06-01
6	34.434155	22.0	119.75	5.130044	205.69891	2023-06-01
6	34.434155	22.0	120.0	5.0684524	205.4489	2023-06-01
6	34.434155	22.0	120.25	4.414731	206.0484	2023-06-01
6	34.434155	22.0	120.5	4.3802314	206.84326	2023-06-01
6	34.434155	22.0	121.0	20.34602	206.5973	2023-06-01
6	34.434155	22.0	121.25	16.926785	205.5972	2023-06-01
6	34.434155	22.0	121.5	9.407423	205.28006	2023-06-01
6	34.434155	22.0	121.75	12.206131	205.62373	2023-06-01
6	34.434155	22.0	122.0	6.264177	205.9841	2023-06-01
6	34.434155	22.0	122.25	2.9648204	206.96535	2023-06-01
6	34.434155	22.0	122.5	2.460953	207.95183	2023-06-01
6	34.434155	22.0	122.75	2.5931404	208.05798	2023-06-01
