month	depth	latitude	longitude	fe	no3	po4	si	time
12	13.467138	25.25	123.0	0.00024243392	0.12752336	0.079608805	3.0422847	2023-12-01
12	13.467138	25.5	120.0	0.00239559	0.53787297	0.016588865	3.65782	2023-12-01
12	13.467138	25.5	120.25	0.001855989	0.24974273	0.034442216	3.3640523	2023-12-01
12	13.467138	25.5	120.5	0.0015439037	0.13776568	0.06609204	3.2792299	2023-12-01
12	13.467138	25.5	120.75	0.001403519	0.17947859	0.09405105	3.2075539	2023-12-01
12	13.467138	25.5	121.0	0.0013125392	0.32905787	0.10955813	3.2008984	2023-12-01
12	13.467138	25.5	121.25	0.0012515438	0.4659242	0.11650939	3.2473974	2023-12-01
12	13.467138	25.5	121.5	0.0010110035	0.5660215	0.119746864	3.3703187	2023-12-01
12	13.467138	25.5	121.75	0.0008092697	0.5108698	0.115470774	3.5017867	2023-12-01
12	13.467138	25.5	122.0	0.00071136886	0.38155	0.10747315	3.435708	2023-12-01
12	13.467138	25.5	122.25	0.0005982157	0.31612962	0.103670105	3.3610404	2023-12-01
12	13.467138	25.5	122.5	0.000434644	0.2195624	0.09629673	3.240104	2023-12-01
12	13.467138	25.5	122.75	0.00031964103	0.2020491	0.09292162	3.179707	2023-12-01
12	13.467138	25.5	123.0	0.0002697956	0.18339998	0.08744196	3.1293056	2023-12-01
12	15.810073	21.75	119.25	0.00028975424	0.06538987	0.09007552	2.735255	2023-12-01
12	15.810073	21.75	119.5	0.00027183988	0.048123285	0.086630374	2.7613842	2023-12-01
12	15.810073	21.75	119.75	0.00026102152	0.045664083	0.08561085	2.8464823	2023-12-01
12	15.810073	21.75	120.0	0.0002575664	0.050600886	0.08601418	2.9043114	2023-12-01
12	15.810073	21.75	120.25	0.00025339553	0.045508325	0.08651903	2.8710089	2023-12-01
12	15.810073	21.75	120.5	0.00026983052	0.05061948	0.08819221	2.8890035	2023-12-01
12	15.810073	21.75	120.75	0.00037374476	0.060222134	0.090427466	2.957047	2023-12-01
12	15.810073	21.75	121.0	0.00037506918	0.08845201	0.09386674	3.0163512	2023-12-01
12	15.810073	21.75	121.25	0.0003279635	0.07768159	0.091967635	2.9242623	2023-12-01
12	15.810073	21.75	121.5	0.00026144309	0.05456485	0.086058035	2.8061728	2023-12-01
12	15.810073	21.75	121.75	0.00021746625	0.029961143	0.08070135	2.69102	2023-12-01
12	15.810073	21.75	122.0	0.00019667005	0.025238514	0.07899518	2.590013	2023-12-01
12	15.810073	21.75	122.25	0.00019171607	0.013614402	0.07326606	2.5640464	2023-12-01
12	15.810073	21.75	122.5	0.00018732104	0.007610746	0.06735614	2.5618715	2023-12-01
12	15.810073	21.75	122.75	0.00018284336	0.005052532	0.06301937	2.56079	2023-12-01
12	15.810073	21.75	123.0	0.00018126381	0.004051067	0.06036591	2.5584853	2023-12-01
12	15.810073	22.0	119.25	0.0002877847	0.08843726	0.09388198	2.7611737	2023-12-01
12	15.810073	22.0	119.5	0.00027372848	0.070374325	0.09089777	2.7867837	2023-12-01
12	15.810073	22.0	119.75	0.00026479486	0.05556439	0.089329414	2.8322873	2023-12-01
12	15.810073	22.0	120.0	0.00025905354	0.04926773	0.08869576	2.8253682	2023-12-01
12	15.810073	22.0	120.25	0.00026219134	0.04568917	0.089031905	2.8339074	2023-12-01
12	15.810073	22.0	120.5	0.00033747108	0.047693297	0.090280846	2.8984737	2023-12-01
12	15.810073	22.0	121.0	0.00046504845	0.10763909	0.09507929	3.1750224	2023-12-01
12	15.810073	22.0	121.25	0.000365029	0.081419826	0.09223741	3.0268345	2023-12-01
12	15.810073	22.0	121.5	0.00029927318	0.08449068	0.08983122	2.9311817	2023-12-01
12	15.810073	22.0	121.75	0.0002538911	0.052391034	0.08454219	2.8310997	2023-12-01
12	15.810073	22.0	122.0	0.00020872468	0.029280765	0.07908713	2.6654174	2023-12-01
12	15.810073	22.0	122.25	0.0001918632	0.013243824	0.071449235	2.5821207	2023-12-01
12	15.810073	22.0	122.5	0.00018948551	0.0076931594	0.064524524	2.6092432	2023-12-01
12	15.810073	22.0	122.75	0.00018432859	0.0054710982	0.059596907	2.6182833	2023-12-01
12	15.810073	22.0	123.0	0.00018262524	0.004693816	0.056241035	2.6258516	2023-12-01
12	15.810073	22.25	119.25	0.00034372645	0.09917335	0.09876914	2.8701544	2023-12-01
12	15.810073	22.25	119.5	0.0003216824	0.088598184	0.09655706	2.835204	2023-12-01
12	15.810073	22.25	119.75	0.00030541315	0.07677906	0.094653785	2.827701	2023-12-01
12	15.810073	22.25	120.0	0.00029885705	0.06592098	0.09335224	2.83595	2023-12-01
12	15.810073	22.25	120.25	0.00033066934	0.057024594	0.09227039	2.8951664	2023-12-01
12	15.810073	22.25	120.5	0.00051878823	0.041809257	0.090079606	2.9821122	2023-12-01
12	15.810073	22.25	121.0	0.0005784608	0.10899241	0.09345474	3.2353969	2023-12-01
12	15.810073	22.25	121.25	0.0003690932	0.08436563	0.09180409	3.050826	2023-12-01
12	15.810073	22.25	121.5	0.000298881	0.113695264	0.09224106	3.0086188	2023-12-01
12	15.810073	22.25	121.75	0.00026218308	0.064190626	0.085823454	2.9235392	2023-12-01
12	15.810073	22.25	122.0	0.0002189859	0.032000255	0.07881023	2.7379355	2023-12-01
12	15.810073	22.25	122.25	0.00019433003	0.013941873	0.07022269	2.6197894	2023-12-01
12	15.810073	22.25	122.5	0.0001909025	0.008780092	0.06267717	2.6505525	2023-12-01
12	15.810073	22.25	122.75	0.00018598665	0.0066355662	0.056813017	2.6729188	2023-12-01
12	15.810073	22.25	123.0	0.00018511253	0.0052649067	0.050927628	2.708414	2023-12-01
12	15.810073	22.5	119.25	0.0005326207	0.14339197	0.1011299	3.2403119	2023-12-01
12	15.810073	22.5	119.5	0.00046304625	0.11783207	0.09819858	3.124743	2023-12-01
12	15.810073	22.5	119.75	0.00042204256	0.08834478	0.095438905	3.0421796	2023-12-01
12	15.810073	22.5	120.0	0.00040165865	0.06854451	0.09370754	3.008281	2023-12-01
12	15.810073	22.5	120.25	0.0006321402	0.052615188	0.09070097	3.0562046	2023-12-01
12	15.810073	22.5	120.5	0.00088449474	0.04050863	0.08831262	3.0637674	2023-12-01
12	15.810073	22.5	121.0	0.00067368	0.08234277	0.09043654	3.2042646	2023-12-01
12	15.810073	22.5	121.25	0.0003942947	0.091057666	0.092148855	3.088313	2023-12-01
12	15.810073	22.5	121.5	0.0003067833	0.122108735	0.09321048	3.056972	2023-12-01
12	15.810073	22.5	121.75	0.00026431843	0.07601152	0.08697855	2.985089	2023-12-01
12	15.810073	22.5	122.0	0.00022170579	0.034735266	0.07831212	2.7685063	2023-12-01
12	15.810073	22.5	122.25	0.00019568291	0.016772661	0.069427595	2.653269	2023-12-01
12	15.810073	22.5	122.5	0.00019213253	0.011771282	0.061372913	2.689626	2023-12-01
12	15.810073	22.5	122.75	0.00018726675	0.008972316	0.054210193	2.723854	2023-12-01
12	15.810073	22.5	123.0	0.00018666558	0.0057046306	0.04728684	2.765829	2023-12-01
12	15.810073	22.75	119.25	0.0007048248	0.20706213	0.10425129	3.4857957	2023-12-01
12	15.810073	22.75	119.5	0.0005757667	0.16292763	0.10036154	3.3605356	2023-12-01
12	15.810073	22.75	119.75	0.00050238037	0.09573293	0.09505171	3.2099533	2023-12-01
12	15.810073	22.75	120.0	0.00050357106	0.07134007	0.093140945	3.1410751	2023-12-01
12	15.810073	22.75	121.25	0.00044818217	0.10679768	0.09296362	3.141137	2023-12-01
12	15.810073	22.75	121.5	0.00034739802	0.14194734	0.09532198	3.1268833	2023-12-01
12	15.810073	22.75	121.75	0.00027318948	0.082419366	0.08802232	3.0147724	2023-12-01
12	15.810073	22.75	122.0	0.00022495401	0.038518403	0.07843342	2.798951	2023-12-01
12	15.810073	22.75	122.25	0.00019743123	0.022466766	0.069321886	2.6890109	2023-12-01
12	15.810073	22.75	122.5	0.00019316099	0.01668114	0.060849942	2.7250774	2023-12-01
12	15.810073	22.75	122.75	0.00018749294	0.011681178	0.051995423	2.7668757	2023-12-01
12	15.810073	22.75	123.0	0.00018685346	0.0061131148	0.04573553	2.798419	2023-12-01
12	15.810073	23.0	119.25	0.0008043499	0.178426	0.101864696	3.5099976	2023-12-01
12	15.810073	23.0	119.5	0.0006755544	0.21503164	0.104042985	3.4660273	2023-12-01
12	15.810073	23.0	119.75	0.00062444725	0.1673591	0.10008456	3.349378	2023-12-01
12	15.810073	23.0	120.0	0.0007506487	0.14394169	0.09699054	3.3010087	2023-12-01
12	15.810073	23.0	121.5	0.00042818612	0.1413837	0.09564822	3.1751745	2023-12-01
12	15.810073	23.0	121.75	0.00028872615	0.09058024	0.08910699	3.052355	2023-12-01
12	15.810073	23.0	122.0	0.00022698754	0.043050036	0.079077944	2.824842	2023-12-01
12	15.810073	23.0	122.25	0.00019928679	0.028390154	0.069810584	2.7220519	2023-12-01
12	15.810073	23.0	122.5	0.00019387383	0.022311503	0.061101444	2.7549403	2023-12-01
12	15.810073	23.0	122.75	0.0001874203	0.014423953	0.050951805	2.8015218	2023-12-01
12	15.810073	23.0	123.0	0.00018662932	0.0069537926	0.045566536	2.8204036	2023-12-01
12	15.810073	23.25	119.25	0.0008922565	0.10385855	0.09621715	3.451686	2023-12-01
12	15.810073	23.25	119.5	0.0013577512	0.077008635	0.091820635	3.3833423	2023-12-01
12	15.810073	23.25	119.75	0.0008525177	0.19627638	0.10181649	3.441618	2023-12-01
12	15.810073	23.25	120.0	0.0018154983	0.088859044	0.08250555	3.3336346	2023-12-01
12	15.810073	23.25	121.5	0.0005017783	0.14174731	0.095724374	3.2072678	2023-12-01
12	15.810073	23.25	121.75	0.00034321556	0.10881522	0.09156208	3.110209	2023-12-01
12	15.810073	23.25	122.0	0.00023660222	0.050734803	0.08068891	2.867816	2023-12-01
12	15.810073	23.25	122.25	0.0002015832	0.032234423	0.070846416	2.7544668	2023-12-01
12	15.810073	23.25	122.5	0.0001947975	0.026733117	0.062090013	2.7781584	2023-12-01
12	15.810073	23.25	122.75	0.00018795673	0.018904438	0.051570848	2.826161	2023-12-01
12	15.810073	23.25	123.0	0.00018631615	0.008609764	0.046340294	2.840744	2023-12-01
12	15.810073	23.5	119.25	0.0009788765	0.08445303	0.096272245	3.3937159	2023-12-01
12	15.810073	23.5	119.5	0.0011907129	0.10679285	0.09377025	3.442755	2023-12-01
12	15.810073	23.5	119.75	0.0010140438	0.38084668	0.113890074	3.674652	2023-12-01
12	15.810073	23.5	120.0	0.002042385	0.08717141	0.08180055	3.3433363	2023-12-01
12	15.810073	23.5	121.75	0.00040702327	0.117776506	0.092714414	3.15521	2023-12-01
12	15.810073	23.5	122.0	0.00026033967	0.0640349	0.08323689	2.9335678	2023-12-01
12	15.810073	23.5	122.25	0.0002066673	0.03834532	0.072966024	2.7925563	2023-12-01
12	15.810073	23.5	122.5	0.0001960864	0.029872255	0.0638639	2.7949367	2023-12-01
12	15.810073	23.5	122.75	0.00018935747	0.024695458	0.053630874	2.8415349	2023-12-01
12	15.810073	23.5	123.0	0.00018609592	0.012078512	0.04722134	2.8630183	2023-12-01
12	15.810073	23.75	119.25	0.0010438568	0.12094629	0.09939231	3.386316	2023-12-01
12	15.810073	23.75	119.5	0.0010818893	0.2400756	0.10519682	3.5771236	2023-12-01
12	15.810073	23.75	119.75	0.0010516685	0.5320578	0.124883205	3.8552754	2023-12-01
12	15.810073	23.75	120.0	0.0016380424	0.15188575	0.090238705	3.401211	2023-12-01
12	15.810073	23.75	121.75	0.00046805656	0.121654324	0.09302092	3.190767	2023-12-01
12	15.810073	23.75	122.0	0.00030107808	0.08079952	0.08624645	3.011768	2023-12-01
12	15.810073	23.75	122.25	0.00022086927	0.04870217	0.07618654	2.8443372	2023-12-01
12	15.810073	23.75	122.5	0.00019972742	0.03488537	0.06652112	2.8127334	2023-12-01
12	15.810073	23.75	122.75	0.00019098779	0.031758036	0.05661442	2.8513794	2023-12-01
12	15.810073	23.75	123.0	0.00018615664	0.018734181	0.0485293	2.8840005	2023-12-01
12	15.810073	24.0	119.25	0.0010841145	0.21931054	0.10602616	3.4765077	2023-12-01
12	15.810073	24.0	119.5	0.0010589883	0.4205763	0.11786916	3.7522519	2023-12-01
12	15.810073	24.0	119.75	0.0010949045	0.5507887	0.12485596	3.8853579	2023-12-01
12	15.810073	24.0	120.0	0.0012946215	0.29260665	0.104522735	3.6090517	2023-12-01
12	15.810073	24.0	120.25	0.0017714174	0.11605725	0.08648945	3.37066	2023-12-01
12	15.810073	24.0	121.75	0.00057577196	0.115563124	0.09218692	3.2152228	2023-12-01
12	15.810073	24.0	122.0	0.00034442218	0.10429876	0.08939053	3.0923738	2023-12-01
12	15.810073	24.0	122.25	0.00024194625	0.06456432	0.080170676	2.9133375	2023-12-01
12	15.810073	24.0	122.5	0.00020788645	0.041520253	0.07011088	2.8377056	2023-12-01
12	15.810073	24.0	122.75	0.00019403531	0.03955449	0.060198933	2.8597937	2023-12-01
12	15.810073	24.0	123.0	0.00018711867	0.027615989	0.0508409	2.8995714	2023-12-01
12	15.810073	24.25	119.25	0.00112997	0.20307696	0.10342666	3.4325576	2023-12-01
12	15.810073	24.25	119.5	0.0010966677	0.30414504	0.1082479	3.567909	2023-12-01
12	15.810073	24.25	119.75	0.0011545983	0.25412074	0.10303401	3.5193012	2023-12-01
12	15.810073	24.25	120.0	0.0012261716	0.18950543	0.097724915	3.445142	2023-12-01
12	15.810073	24.25	120.25	0.0014914894	0.1059897	0.08892887	3.3230753	2023-12-01
12	15.810073	24.25	121.75	0.00063069654	0.13619457	0.09326778	3.2528815	2023-12-01
12	15.810073	24.25	122.0	0.00044077545	0.13758662	0.092791155	3.1786532	2023-12-01
12	15.810073	24.25	122.25	0.00028662838	0.09328263	0.08524629	3.0014274	2023-12-01
12	15.810073	24.25	122.5	0.00022108128	0.053523097	0.07436748	2.8798149	2023-12-01
12	15.810073	24.25	122.75	0.00019968425	0.043861598	0.063896656	2.872219	2023-12-01
12	15.810073	24.25	123.0	0.00018954668	0.03538826	0.054179333	2.9088776	2023-12-01
12	15.810073	24.5	119.25	0.0013569018	0.16392407	0.088537075	3.446526	2023-12-01
12	15.810073	24.5	119.5	0.0011998974	0.18545038	0.09947218	3.4157784	2023-12-01
12	15.810073	24.5	119.75	0.0011559188	0.13864103	0.094128825	3.3010726	2023-12-01
12	15.810073	24.5	120.0	0.0011598138	0.11007239	0.09341888	3.278305	2023-12-01
12	15.810073	24.5	120.25	0.0012647611	0.08757842	0.09134092	3.2320457	2023-12-01
12	15.810073	24.5	120.5	0.0016396302	0.054927345	0.08584994	3.1600997	2023-12-01
12	15.810073	24.5	122.0	0.000546734	0.19492766	0.09675307	3.2851121	2023-12-01
12	15.810073	24.5	122.25	0.00035528096	0.13845539	0.0908372	3.1173134	2023-12-01
12	15.810073	24.5	122.5	0.00025134333	0.08124143	0.08020492	2.9502087	2023-12-01
12	15.810073	24.5	122.75	0.0002090086	0.051818553	0.06826949	2.8926706	2023-12-01
12	15.810073	24.5	123.0	0.00019998662	0.04376316	0.058905885	2.9165945	2023-12-01
12	15.810073	24.75	119.25	0.0020762098	0.32152814	0.045885485	3.4403257	2023-12-01
12	15.810073	24.75	119.5	0.0015611097	0.17563117	0.0742981	3.388665	2023-12-01
12	15.810073	24.75	119.75	0.0013900663	0.1185043	0.07921165	3.2875576	2023-12-01
12	15.810073	24.75	120.0	0.0013104578	0.089300364	0.08073355	3.1886575	2023-12-01
12	15.810073	24.75	120.25	0.0012568526	0.08032648	0.088625714	3.1622622	2023-12-01
12	15.810073	24.75	120.5	0.0013747837	0.07304271	0.09050311	3.1338377	2023-12-01
12	15.810073	24.75	120.75	0.0017564086	0.067288466	0.08728086	3.120172	2023-12-01
12	15.810073	24.75	122.0	0.00080706336	0.18842226	0.09559035	3.312804	2023-12-01
12	15.810073	24.75	122.25	0.00042647737	0.17198123	0.09453661	3.2152045	2023-12-01
12	15.810073	24.75	122.5	0.00028834792	0.12497085	0.087154046	3.0555384	2023-12-01
12	15.810073	24.75	122.75	0.00022730681	0.077957064	0.07510069	2.9453957	2023-12-01
12	15.810073	24.75	123.0	0.00020648439	0.052923314	0.063842274	2.9303973	2023-12-01
12	15.810073	25.0	119.25	0.003518151	1.2215564	0.010605885	3.902368	2023-12-01
12	15.810073	25.0	119.5	0.0024638383	0.5106472	0.028781943	3.5511568	2023-12-01
12	15.810073	25.0	119.75	0.0018079341	0.22308055	0.052902162	3.3674972	2023-12-01
12	15.810073	25.0	120.0	0.0015511264	0.13009635	0.062749855	3.2402296	2023-12-01
12	15.810073	25.0	120.25	0.0014005455	0.09602708	0.074760675	3.1775908	2023-12-01
12	15.810073	25.0	120.5	0.0013333358	0.0903603	0.08719362	3.144678	2023-12-01
12	15.810073	25.0	120.75	0.0015247283	0.10439758	0.09377643	3.1416917	2023-12-01
12	15.810073	25.0	122.0	0.0010704299	0.267191	0.09971428	3.3631327	2023-12-01
12	15.810073	25.0	122.25	0.00057879294	0.20485535	0.09673572	3.2782817	2023-12-01
12	15.810073	25.0	122.5	0.00034884183	0.16502544	0.09237084	3.1575625	2023-12-01
12	15.810073	25.0	122.75	0.00025430226	0.1233646	0.08322278	3.034295	2023-12-01
12	15.810073	25.0	123.0	0.00021983917	0.08165082	0.07105614	2.969714	2023-12-01
12	15.810073	25.25	119.75	0.0026540875	0.76941156	0.018303394	3.8010492	2023-12-01
12	15.810073	25.25	120.0	0.001922335	0.27485728	0.040160436	3.3975677	2023-12-01
12	15.810073	25.25	120.25	0.0016371536	0.15791929	0.053190984	3.2633483	2023-12-01
12	15.810073	25.25	120.5	0.0014321767	0.11708105	0.07594996	3.1906683	2023-12-01
12	15.810073	25.25	120.75	0.0014240092	0.14460355	0.09480686	3.1711135	2023-12-01
12	15.810073	25.25	121.0	0.0014922768	0.23933533	0.104155056	3.1475065	2023-12-01
12	15.810073	25.25	121.25	0.0017461865	0.3270499	0.10581877	3.0874808	2023-12-01
12	15.810073	25.25	121.5	0.0023012615	0.40420365	0.109062135	3.1917071	2023-12-01
12	15.810073	25.25	121.75	0.0010579822	0.5198405	0.11551753	3.4424992	2023-12-01
12	15.810073	25.25	122.0	0.00090971997	0.35905313	0.10568161	3.4105785	2023-12-01
12	15.810073	25.25	122.25	0.00066840235	0.25075015	0.09950719	3.3172402	2023-12-01
12	15.810073	25.25	122.5	0.00042510324	0.19212322	0.09490612	3.2145061	2023-12-01
12	15.810073	25.25	122.75	0.0002915629	0.16200346	0.08890633	3.1161215	2023-12-01
12	15.810073	25.25	123.0	0.00024245978	0.12762232	0.07962255	3.0424004	2023-12-01
12	15.810073	25.5	120.0	0.0023835755	0.5385512	0.017866675	3.661323	2023-12-01
12	15.810073	25.5	120.25	0.0018547772	0.25044096	0.03485289	3.3651543	2023-12-01
12	15.810073	25.5	120.5	0.0015445536	0.13762596	0.066178	3.2797184	2023-12-01
12	15.810073	25.5	120.75	0.0014041602	0.17916968	0.0940548	3.2079577	2023-12-01
12	15.810073	25.5	121.0	0.0013129172	0.32893163	0.10957985	3.2013404	2023-12-01
12	15.810073	25.5	121.25	0.0012519757	0.46684355	0.116629764	3.2485957	2023-12-01
12	15.810073	25.5	121.5	0.0010072463	0.5789196	0.120755106	3.3806725	2023-12-01
12	15.810073	25.5	121.75	0.00080567464	0.51964486	0.11622529	3.5076404	2023-12-01
12	15.810073	25.5	122.0	0.0007058688	0.39537793	0.10863652	3.447469	2023-12-01
12	15.810073	25.5	122.25	0.00059532817	0.32748958	0.10458875	3.371081	2023-12-01
12	15.810073	25.5	122.5	0.00043441413	0.2211655	0.09643805	3.2417006	2023-12-01
12	15.810073	25.5	122.75	0.00031965156	0.20240274	0.09295805	3.1800857	2023-12-01
12	15.810073	25.5	123.0	0.00026981725	0.18357056	0.087461784	3.1295013	2023-12-01
12	18.49556	21.75	119.25	0.0002896865	0.06535092	0.09009101	2.7355077	2023-12-01
12	18.49556	21.75	119.5	0.0002717654	0.048040207	0.08664311	2.7618697	2023-12-01
12	18.49556	21.75	119.75	0.00026097038	0.045572825	0.08562936	2.847134	2023-12-01
12	18.49556	21.75	120.0	0.00025754553	0.050618224	0.0860368	2.9050326	2023-12-01
12	18.49556	21.75	120.25	0.0002533824	0.045504253	0.086540446	2.8712664	2023-12-01
12	18.49556	21.75	120.5	0.00026975083	0.05061823	0.08821387	2.8892245	2023-12-01
12	18.49556	21.75	120.75	0.00037361027	0.060356822	0.090453476	2.9573221	2023-12-01
12	18.49556	21.75	121.0	0.0003750867	0.08855463	0.093890846	3.016791	2023-12-01
12	18.49556	21.75	121.25	0.0003281755	0.07773289	0.09200008	2.925404	2023-12-01
12	18.49556	21.75	121.5	0.00026165985	0.054598715	0.086090505	2.8072941	2023-12-01
12	18.49556	21.75	121.75	0.00021762947	0.029900413	0.08073729	2.6924706	2023-12-01
12	18.49556	21.75	122.0	0.00019669399	0.025159359	0.07902084	2.590904	2023-12-01
12	18.49556	21.75	122.25	0.00019170438	0.013536453	0.07328009	2.564191	2023-12-01
12	18.49556	21.75	122.5	0.00018733309	0.007510158	0.06736526	2.5619752	2023-12-01
12	18.49556	21.75	122.75	0.00018287687	0.004917912	0.06300081	2.5614476	2023-12-01
12	18.49556	21.75	123.0	0.00018128815	0.003944046	0.060339358	2.5591323	2023-12-01
12	18.49556	22.0	119.25	0.00028775292	0.08837029	0.09389116	2.761475	2023-12-01
12	18.49556	22.0	119.5	0.0002737042	0.07028839	0.09090984	2.7871683	2023-12-01
12	18.49556	22.0	119.75	0.00026479206	0.055415813	0.089345306	2.8326523	2023-12-01
12	18.49556	22.0	120.0	0.0002590564	0.04906436	0.088719726	2.8258233	2023-12-01
12	18.49556	22.0	120.25	0.00026231923	0.045460753	0.089060634	2.834531	2023-12-01
12	18.49556	22.0	120.5	0.0003364697	0.047486406	0.09034019	2.8991172	2023-12-01
12	18.49556	22.0	121.0	0.00046499702	0.10774482	0.09510864	3.1752605	2023-12-01
12	18.49556	22.0	121.25	0.00036519335	0.08145072	0.0922607	3.0274532	2023-12-01
12	18.49556	22.0	121.5	0.00029942213	0.084692955	0.08986986	2.9321449	2023-12-01
12	18.49556	22.0	121.75	0.00025409713	0.052472644	0.08458712	2.8324456	2023-12-01
12	18.49556	22.0	122.0	0.00020881844	0.0292441	0.07912697	2.6664338	2023-12-01
12	18.49556	22.0	122.25	0.00019186594	0.013175191	0.07146302	2.5824006	2023-12-01
12	18.49556	22.0	122.5	0.00018949325	0.007612987	0.06453547	2.609267	2023-12-01
12	18.49556	22.0	122.75	0.00018433967	0.0053761434	0.05959789	2.6184866	2023-12-01
12	18.49556	22.0	123.0	0.0001826326	0.004594701	0.056229547	2.6261275	2023-12-01
12	18.49556	22.25	119.25	0.00034380695	0.099081285	0.098777525	2.8708904	2023-12-01
12	18.49556	22.25	119.5	0.0003217627	0.08844632	0.096570514	2.836047	2023-12-01
12	18.49556	22.25	119.75	0.00030546225	0.07652457	0.09467237	2.8284304	2023-12-01
12	18.49556	22.25	120.0	0.00029889305	0.06566553	0.093370095	2.8365192	2023-12-01
12	18.49556	22.25	120.25	0.0003321463	0.05686158	0.09230823	2.895941	2023-12-01
12	18.49556	22.25	120.5	0.0005148066	0.042187616	0.09019991	2.98343	2023-12-01
12	18.49556	22.25	121.0	0.00057813944	0.109192036	0.09350389	3.235808	2023-12-01
12	18.49556	22.25	121.25	0.00036934303	0.084408484	0.091831364	3.0514193	2023-12-01
12	18.49556	22.25	121.5	0.00029891523	0.11405543	0.09229047	3.0095255	2023-12-01
