month	depth	latitude	longitude	nppv	o2	time
12	9.572997	23.5	119.75	34.94115	214.25449	2022-12-01
12	9.572997	23.5	120.0	52.073788	225.6597	2022-12-01
12	9.572997	23.5	121.75	23.557835	205.31403	2022-12-01
12	9.572997	23.5	122.0	14.830684	206.07765	2022-12-01
12	9.572997	23.5	122.25	8.164982	207.11505	2022-12-01
12	9.572997	23.5	122.5	6.7426333	207.73576	2022-12-01
12	9.572997	23.5	122.75	7.3172784	207.56694	2022-12-01
12	9.572997	23.5	123.0	7.5871897	207.53445	2022-12-01
12	9.572997	23.75	119.25	39.52967	222.10617	2022-12-01
12	9.572997	23.75	119.5	35.65993	221.70581	2022-12-01
12	9.572997	23.75	119.75	42.505733	217.45625	2022-12-01
12	9.572997	23.75	120.0	59.0547	225.71844	2022-12-01
12	9.572997	23.75	121.75	24.014345	205.73994	2022-12-01
12	9.572997	23.75	122.0	17.287483	205.992	2022-12-01
12	9.572997	23.75	122.25	10.20653	206.96245	2022-12-01
12	9.572997	23.75	122.5	7.1550713	207.68393	2022-12-01
12	9.572997	23.75	122.75	7.4591517	207.50104	2022-12-01
12	9.572997	23.75	123.0	7.864805	207.44171	2022-12-01
12	9.572997	24.0	119.25	34.738716	224.07823	2022-12-01
12	9.572997	24.0	119.5	41.810158	224.25189	2022-12-01
12	9.572997	24.0	119.75	58.83655	223.68301	2022-12-01
12	9.572997	24.0	120.0	56.795666	228.10265	2022-12-01
12	9.572997	24.0	120.25	36.764862	228.18419	2022-12-01
12	9.572997	24.0	121.75	24.836395	206.30002	2022-12-01
12	9.572997	24.0	122.0	19.652218	206.07587	2022-12-01
12	9.572997	24.0	122.25	12.337662	206.78229	2022-12-01
12	9.572997	24.0	122.5	7.9207582	207.58649	2022-12-01
12	9.572997	24.0	122.75	7.510317	207.52765	2022-12-01
12	9.572997	24.0	123.0	7.7670283	207.45074	2022-12-01
12	9.572997	24.25	119.25	32.830326	226.43198	2022-12-01
12	9.572997	24.25	119.5	49.539574	229.65256	2022-12-01
12	9.572997	24.25	119.75	54.75923	231.97432	2022-12-01
12	9.572997	24.25	120.0	55.3988	231.72	2022-12-01
12	9.572997	24.25	120.25	48.682278	229.27705	2022-12-01
12	9.572997	24.25	121.75	21.641754	206.47421	2022-12-01
12	9.572997	24.25	122.0	22.322224	206.25497	2022-12-01
12	9.572997	24.25	122.25	14.845304	206.56512	2022-12-01
12	9.572997	24.25	122.5	9.542652	207.38423	2022-12-01
12	9.572997	24.25	122.75	7.4840503	207.54695	2022-12-01
12	9.572997	24.25	123.0	7.578105	207.45538	2022-12-01
12	9.572997	24.5	119.25	34.54676	229.59262	2022-12-01
12	9.572997	24.5	119.5	36.79855	229.88629	2022-12-01
12	9.572997	24.5	119.75	42.566833	232.15273	2022-12-01
12	9.572997	24.5	120.0	40.483093	232.84686	2022-12-01
12	9.572997	24.5	120.25	41.236645	231.15303	2022-12-01
12	9.572997	24.5	120.5	37.659664	228.4694	2022-12-01
12	9.572997	24.5	122.0	23.213041	206.46265	2022-12-01
12	9.572997	24.5	122.25	16.949331	206.48567	2022-12-01
12	9.572997	24.5	122.5	11.652871	207.05962	2022-12-01
12	9.572997	24.5	122.75	8.5597925	207.46077	2022-12-01
12	9.572997	24.5	123.0	7.856019	207.50163	2022-12-01
12	9.572997	24.75	119.25	41.58749	240.69829	2022-12-01
12	9.572997	24.75	119.5	34.456993	233.62302	2022-12-01
12	9.572997	24.75	119.75	35.41328	232.56613	2022-12-01
12	9.572997	24.75	120.0	35.82286	232.80225	2022-12-01
12	9.572997	24.75	120.25	34.80363	231.32112	2022-12-01
12	9.572997	24.75	120.5	35.60743	229.05502	2022-12-01
12	9.572997	24.75	120.75	31.99228	226.96931	2022-12-01
12	9.572997	24.75	122.0	22.942398	207.39848	2022-12-01
12	9.572997	24.75	122.25	19.16307	206.76619	2022-12-01
12	9.572997	24.75	122.5	15.030724	206.80185	2022-12-01
12	9.572997	24.75	122.75	11.055439	207.14362	2022-12-01
12	9.572997	24.75	123.0	9.946021	207.42311	2022-12-01
12	9.572997	25.0	119.25	38.784077	251.06348	2022-12-01
12	9.572997	25.0	119.5	38.243458	244.50076	2022-12-01
12	9.572997	25.0	119.75	31.750185	237.26324	2022-12-01
12	9.572997	25.0	120.0	33.384403	234.70767	2022-12-01
12	9.572997	25.0	120.25	34.53748	231.63127	2022-12-01
12	9.572997	25.0	120.5	31.255362	228.9279	2022-12-01
12	9.572997	25.0	120.75	28.38711	226.94019	2022-12-01
12	9.572997	25.0	122.0	23.181065	209.5794	2022-12-01
12	9.572997	25.0	122.25	22.939833	207.9358	2022-12-01
12	9.572997	25.0	122.5	18.26494	207.13148	2022-12-01
12	9.572997	25.0	122.75	14.12639	206.94084	2022-12-01
12	9.572997	25.0	123.0	12.4394455	207.19696	2022-12-01
12	9.572997	25.25	119.25	25.28706	253.29164	2022-12-01
12	9.572997	25.25	119.5	29.31503	252.32312	2022-12-01
12	9.572997	25.25	119.75	35.166637	245.6644	2022-12-01
12	9.572997	25.25	120.0	30.271982	239.08662	2022-12-01
12	9.572997	25.25	120.25	30.303644	233.11148	2022-12-01
12	9.572997	25.25	120.5	28.663836	228.88562	2022-12-01
12	9.572997	25.25	120.75	24.86409	226.93903	2022-12-01
12	9.572997	25.25	121.0	26.092491	225.02844	2022-12-01
12	9.572997	25.25	121.25	22.930328	222.15672	2022-12-01
12	9.572997	25.25	121.5	15.48477	219.16507	2022-12-01
12	9.572997	25.25	121.75	19.368275	215.43723	2022-12-01
12	9.572997	25.25	122.0	25.719687	211.86145	2022-12-01
12	9.572997	25.25	122.25	24.885206	209.78618	2022-12-01
12	9.572997	25.25	122.5	21.924385	208.34602	2022-12-01
12	9.572997	25.25	122.75	17.999884	207.41714	2022-12-01
12	9.572997	25.25	123.0	14.738681	207.17226	2022-12-01
12	9.572997	25.5	119.75	20.083519	252.43613	2022-12-01
12	9.572997	25.5	120.0	29.289156	244.21713	2022-12-01
12	9.572997	25.5	120.25	27.751736	235.81573	2022-12-01
12	9.572997	25.5	120.5	27.425348	229.54985	2022-12-01
12	9.572997	25.5	120.75	23.604996	226.52133	2022-12-01
12	9.572997	25.5	121.0	23.451635	224.91399	2022-12-01
12	9.572997	25.5	121.25	22.967964	222.61734	2022-12-01
12	9.572997	25.5	121.5	24.440544	219.85355	2022-12-01
12	9.572997	25.5	121.75	25.017097	216.6577	2022-12-01
12	9.572997	25.5	122.0	26.394491	213.43721	2022-12-01
12	9.572997	25.5	122.25	26.145882	211.5057	2022-12-01
12	9.572997	25.5	122.5	24.652678	209.78473	2022-12-01
12	9.572997	25.5	122.75	21.837326	208.40218	2022-12-01
12	9.572997	25.5	123.0	17.890732	207.58	2022-12-01
12	11.405003	21.75	119.25	25.438387	208.47603	2022-12-01
12	11.405003	21.75	119.5	25.203453	210.05498	2022-12-01
12	11.405003	21.75	119.75	22.47359	209.07935	2022-12-01
12	11.405003	21.75	120.0	19.194485	207.96452	2022-12-01
12	11.405003	21.75	120.25	17.15967	207.03018	2022-12-01
12	11.405003	21.75	120.5	15.616926	206.20439	2022-12-01
12	11.405003	21.75	120.75	11.376705	205.42294	2022-12-01
12	11.405003	21.75	121.0	9.392907	204.13783	2022-12-01
12	11.405003	21.75	121.25	7.0467286	203.96262	2022-12-01
12	11.405003	21.75	121.5	7.4087563	204.85078	2022-12-01
12	11.405003	21.75	121.75	6.7825294	206.40932	2022-12-01
12	11.405003	21.75	122.0	5.633997	207.0817	2022-12-01
12	11.405003	21.75	122.25	4.809229	206.78961	2022-12-01
12	11.405003	21.75	122.5	4.6157637	206.41089	2022-12-01
12	11.405003	21.75	122.75	5.3834734	206.6583	2022-12-01
12	11.405003	21.75	123.0	5.8766418	207.00546	2022-12-01
12	11.405003	22.0	119.25	29.382019	210.73526	2022-12-01
12	11.405003	22.0	119.5	27.987072	212.02255	2022-12-01
12	11.405003	22.0	119.75	23.351643	210.62555	2022-12-01
12	11.405003	22.0	120.0	19.057789	208.77493	2022-12-01
12	11.405003	22.0	120.25	18.37048	207.60764	2022-12-01
12	11.405003	22.0	120.5	18.318657	207.08229	2022-12-01
12	11.405003	22.0	121.0	12.422512	205.0792	2022-12-01
12	11.405003	22.0	121.25	8.14148	204.20065	2022-12-01
12	11.405003	22.0	121.5	7.0751233	205.51611	2022-12-01
12	11.405003	22.0	121.75	6.4070635	206.7779	2022-12-01
12	11.405003	22.0	122.0	5.1121416	207.23148	2022-12-01
12	11.405003	22.0	122.25	4.8066244	206.82497	2022-12-01
12	11.405003	22.0	122.5	5.382401	206.77556	2022-12-01
12	11.405003	22.0	122.75	6.071117	207.31181	2022-12-01
12	11.405003	22.0	123.0	6.184218	207.5044	2022-12-01
12	11.405003	22.25	119.25	28.994625	212.22906	2022-12-01
12	11.405003	22.25	119.5	28.278906	213.12819	2022-12-01
12	11.405003	22.25	119.75	21.804531	211.2673	2022-12-01
12	11.405003	22.25	120.0	18.264698	208.77902	2022-12-01
12	11.405003	22.25	120.25	18.329926	207.87132	2022-12-01
12	11.405003	22.25	120.5	16.124216	207.82483	2022-12-01
12	11.405003	22.25	121.0	13.629464	205.67331	2022-12-01
12	11.405003	22.25	121.25	9.900676	204.47055	2022-12-01
12	11.405003	22.25	121.5	8.3896265	205.33582	2022-12-01
12	11.405003	22.25	121.75	7.1843247	206.38823	2022-12-01
12	11.405003	22.25	122.0	4.993231	207.18608	2022-12-01
12	11.405003	22.25	122.25	5.128661	206.94392	2022-12-01
12	11.405003	22.25	122.5	6.230184	207.42073	2022-12-01
12	11.405003	22.25	122.75	6.1401615	207.6701	2022-12-01
12	11.405003	22.25	123.0	5.688535	207.7149	2022-12-01
12	11.405003	22.5	119.25	25.611565	212.10025	2022-12-01
12	11.405003	22.5	119.5	22.285105	211.82782	2022-12-01
12	11.405003	22.5	119.75	21.175756	210.45222	2022-12-01
12	11.405003	22.5	120.0	20.49502	208.55847	2022-12-01
12	11.405003	22.5	120.25	20.063736	208.71797	2022-12-01
12	11.405003	22.5	120.5	14.022004	208.85992	2022-12-01
12	11.405003	22.5	121.0	11.905801	206.08061	2022-12-01
12	11.405003	22.5	121.25	11.98199	204.89093	2022-12-01
12	11.405003	22.5	121.5	9.685753	205.28876	2022-12-01
12	11.405003	22.5	121.75	8.1810875	206.29797	2022-12-01
12	11.405003	22.5	122.0	5.5099444	207.0356	2022-12-01
12	11.405003	22.5	122.25	5.592549	207.1945	2022-12-01
12	11.405003	22.5	122.5	6.3688784	207.70279	2022-12-01
12	11.405003	22.5	122.75	5.8767123	207.8542	2022-12-01
12	11.405003	22.5	123.0	5.45216	207.97539	2022-12-01
12	11.405003	22.75	119.25	30.697113	211.26326	2022-12-01
12	11.405003	22.75	119.5	19.854366	210.37224	2022-12-01
12	11.405003	22.75	119.75	27.532358	209.75208	2022-12-01
12	11.405003	22.75	120.0	29.188175	209.12103	2022-12-01
12	11.405003	22.75	121.25	15.087579	204.37968	2022-12-01
12	11.405003	22.75	121.5	14.897072	204.50356	2022-12-01
12	11.405003	22.75	121.75	12.55919	205.82672	2022-12-01
12	11.405003	22.75	122.0	6.4983335	206.7936	2022-12-01
12	11.405003	22.75	122.25	5.8635807	207.36694	2022-12-01
12	11.405003	22.75	122.5	6.435564	207.80893	2022-12-01
12	11.405003	22.75	122.75	5.858897	207.99059	2022-12-01
12	11.405003	22.75	123.0	5.879651	208.09555	2022-12-01
12	11.405003	23.0	119.25	45.179367	213.8091	2022-12-01
12	11.405003	23.0	119.5	32.56089	212.47574	2022-12-01
12	11.405003	23.0	119.75	36.842514	211.6207	2022-12-01
12	11.405003	23.0	120.0	32.1782	212.78937	2022-12-01
12	11.405003	23.0	121.5	22.23236	204.08643	2022-12-01
12	11.405003	23.0	121.75	18.348938	205.18405	2022-12-01
12	11.405003	23.0	122.0	8.735402	206.55092	2022-12-01
12	11.405003	23.0	122.25	6.1149645	207.36975	2022-12-01
12	11.405003	23.0	122.5	6.4917183	207.8281	2022-12-01
12	11.405003	23.0	122.75	6.4061165	207.92308	2022-12-01
12	11.405003	23.0	123.0	6.668959	207.98044	2022-12-01
12	11.405003	23.25	119.25	40.95818	217.81023	2022-12-01
12	11.405003	23.25	119.5	21.329214	217.60106	2022-12-01
12	11.405003	23.25	119.75	36.612144	216.14471	2022-12-01
12	11.405003	23.25	120.0	37.356476	221.77475	2022-12-01
12	11.405003	23.25	121.5	20.745695	204.69629	2022-12-01
12	11.405003	23.25	121.75	22.355194	205.0394	2022-12-01
12	11.405003	23.25	122.0	11.917448	206.29294	2022-12-01
12	11.405003	23.25	122.25	6.7434077	207.2594	2022-12-01
12	11.405003	23.25	122.5	6.56255	207.79169	2022-12-01
12	11.405003	23.25	122.75	6.906205	207.73026	2022-12-01
12	11.405003	23.25	123.0	7.2559786	207.72224	2022-12-01
12	11.405003	23.5	119.25	38.37654	220.51222	2022-12-01
12	11.405003	23.5	119.5	19.091408	220.21706	2022-12-01
12	11.405003	23.5	119.75	34.93519	214.23111	2022-12-01
12	11.405003	23.5	120.0	41.14061	225.61633	2022-12-01
12	11.405003	23.5	121.75	23.5626	205.30649	2022-12-01
12	11.405003	23.5	122.0	14.842634	206.07045	2022-12-01
12	11.405003	23.5	122.25	8.17107	207.11034	2022-12-01
12	11.405003	23.5	122.5	6.7412434	207.73193	2022-12-01
12	11.405003	23.5	122.75	7.3155894	207.56276	2022-12-01
12	11.405003	23.5	123.0	7.5850935	207.5293	2022-12-01
12	11.405003	23.75	119.25	39.547436	222.09558	2022-12-01
12	11.405003	23.75	119.5	35.665604	221.6964	2022-12-01
12	11.405003	23.75	119.75	42.500042	217.43398	2022-12-01
12	11.405003	23.75	120.0	58.596306	225.69362	2022-12-01
12	11.405003	23.75	121.75	24.022234	205.73175	2022-12-01
12	11.405003	23.75	122.0	17.296532	205.98486	2022-12-01
12	11.405003	23.75	122.25	10.214133	206.95718	2022-12-01
12	11.405003	23.75	122.5	7.1560063	207.67969	2022-12-01
12	11.405003	23.75	122.75	7.4584017	207.49673	2022-12-01
12	11.405003	23.75	123.0	7.8648806	207.43663	2022-12-01
12	11.405003	24.0	119.25	34.744804	224.06554	2022-12-01
12	11.405003	24.0	119.5	41.817226	224.24068	2022-12-01
12	11.405003	24.0	119.75	58.84366	223.66135	2022-12-01
12	11.405003	24.0	120.0	56.866764	228.09703	2022-12-01
12	11.405003	24.0	120.25	36.888973	228.1682	2022-12-01
12	11.405003	24.0	121.75	24.837605	206.29039	2022-12-01
12	11.405003	24.0	122.0	19.661983	206.06854	2022-12-01
12	11.405003	24.0	122.25	12.346027	206.77655	2022-12-01
12	11.405003	24.0	122.5	7.92475	207.58151	2022-12-01
12	11.405003	24.0	122.75	7.510173	207.52327	2022-12-01
12	11.405003	24.0	123.0	7.768013	207.44572	2022-12-01
12	11.405003	24.25	119.25	32.84007	226.42006	2022-12-01
12	11.405003	24.25	119.5	49.570305	229.64125	2022-12-01
12	11.405003	24.25	119.75	54.817955	231.96837	2022-12-01
12	11.405003	24.25	120.0	55.452442	231.71681	2022-12-01
12	11.405003	24.25	120.25	48.729996	229.2732	2022-12-01
12	11.405003	24.25	121.75	21.647669	206.45831	2022-12-01
12	11.405003	24.25	122.0	22.332039	206.24644	2022-12-01
12	11.405003	24.25	122.25	14.855376	206.55827	2022-12-01
12	11.405003	24.25	122.5	9.549754	207.37845	2022-12-01
12	11.405003	24.25	122.75	7.4844265	207.54231	2022-12-01
12	11.405003	24.25	123.0	7.580132	207.44992	2022-12-01
12	11.405003	24.5	119.25	34.569225	229.5806	2022-12-01
12	11.405003	24.5	119.5	36.81013	229.8779	2022-12-01
12	11.405003	24.5	119.75	42.583874	232.14641	2022-12-01
12	11.405003	24.5	120.0	40.496223	232.84312	2022-12-01
12	11.405003	24.5	120.25	41.251495	231.14944	2022-12-01
12	11.405003	24.5	120.5	37.691807	228.46497	2022-12-01
12	11.405003	24.5	122.0	23.207607	206.45074	2022-12-01
12	11.405003	24.5	122.25	16.9541	206.47836	2022-12-01
12	11.405003	24.5	122.5	11.660827	207.05324	2022-12-01
12	11.405003	24.5	122.75	8.57124	207.45474	2022-12-01
12	11.405003	24.5	123.0	7.8900533	207.49557	2022-12-01
12	11.405003	24.75	119.25	41.69685	240.67941	2022-12-01
12	11.405003	24.75	119.5	34.49369	233.60649	2022-12-01
12	11.405003	24.75	119.75	35.43194	232.55676	2022-12-01
12	11.405003	24.75	120.0	35.833378	232.79507	2022-12-01
12	11.405003	24.75	120.25	34.815186	231.31656	2022-12-01
12	11.405003	24.75	120.5	35.61765	229.04965	2022-12-01
12	11.405003	24.75	120.75	32.003784	226.9573	2022-12-01
12	11.405003	24.75	122.0	22.930653	207.3811	2022-12-01
12	11.405003	24.75	122.25	19.168308	206.75618	2022-12-01
12	11.405003	24.75	122.5	15.040223	206.79419	2022-12-01
12	11.405003	24.75	122.75	11.067992	207.13583	2022-12-01
12	11.405003	24.75	123.0	9.958566	207.41705	2022-12-01
12	11.405003	25.0	119.25	35.00315	251.01942	2022-12-01
12	11.405003	25.0	119.5	38.36697	244.47418	2022-12-01
12	11.405003	25.0	119.75	31.821554	237.24638	2022-12-01
12	11.405003	25.0	120.0	33.421738	234.69711	2022-12-01
12	11.405003	25.0	120.25	34.56141	231.6231	2022-12-01
12	11.405003	25.0	120.5	31.271616	228.91974	2022-12-01
12	11.405003	25.0	120.75	28.392105	226.93358	2022-12-01
12	11.405003	25.0	122.0	23.1428	209.55559	2022-12-01
12	11.405003	25.0	122.25	22.943861	207.92432	2022-12-01
12	11.405003	25.0	122.5	18.271824	207.12146	2022-12-01
12	11.405003	25.0	122.75	14.135052	206.93141	2022-12-01
12	11.405003	25.0	123.0	12.449704	207.18857	2022-12-01
12	11.405003	25.25	119.25	18.032972	253.23743	2022-12-01
12	11.405003	25.25	119.5	24.013994	252.2662	2022-12-01
12	11.405003	25.25	119.75	35.33071	245.63391	2022-12-01
12	11.405003	25.25	120.0	30.34198	239.07385	2022-12-01
12	11.405003	25.25	120.25	30.34873	233.10179	2022-12-01
12	11.405003	25.25	120.5	28.692854	228.87447	2022-12-01
12	11.405003	25.25	120.75	24.868345	226.9303	2022-12-01
12	11.405003	25.25	121.0	26.09689	225.01784	2022-12-01
12	11.405003	25.25	121.25	22.927818	222.14056	2022-12-01
12	11.405003	25.25	121.5	15.486725	219.15245	2022-12-01
12	11.405003	25.25	121.75	19.367893	215.42133	2022-12-01
12	11.405003	25.25	122.0	25.699734	211.83905	2022-12-01
12	11.405003	25.25	122.25	24.889706	209.77197	2022-12-01
12	11.405003	25.25	122.5	21.9291	208.33447	2022-12-01
12	11.405003	25.25	122.75	18.005472	207.40585	2022-12-01
12	11.405003	25.25	123.0	14.743625	207.16168	2022-12-01
12	11.405003	25.5	119.75	14.431166	252.38959	2022-12-01
12	11.405003	25.5	120.0	29.380383	244.20247	2022-12-01
12	11.405003	25.5	120.25	27.91138	235.80353	2022-12-01
12	11.405003	25.5	120.5	27.468012	229.53802	2022-12-01
12	11.405003	25.5	120.75	23.609415	226.51309	2022-12-01
12	11.405003	25.5	121.0	23.457268	224.90556	2022-12-01
12	11.405003	25.5	121.25	22.97275	222.60753	2022-12-01
12	11.405003	25.5	121.5	24.444681	219.8402	2022-12-01
12	11.405003	25.5	121.75	25.021608	216.64343	2022-12-01
12	11.405003	25.5	122.0	26.39891	213.42133	2022-12-01
12	11.405003	25.5	122.25	26.150799	211.4902	2022-12-01
12	11.405003	25.5	122.5	24.660706	209.7683	2022-12-01
12	11.405003	25.5	122.75	21.843304	208.38899	2022-12-01
12	11.405003	25.5	123.0	17.892967	207.56708	2022-12-01
12	13.467138	21.75	119.25	25.465574	208.46902	2022-12-01
12	13.467138	21.75	119.5	25.246317	210.04875	2022-12-01
12	13.467138	21.75	119.75	22.52276	209.07387	2022-12-01
12	13.467138	21.75	120.0	19.231821	207.95947	2022-12-01
12	13.467138	21.75	120.25	17.178795	207.02681	2022-12-01
12	13.467138	21.75	120.5	15.633525	206.202	2022-12-01
12	13.467138	21.75	120.75	11.380056	205.41968	2022-12-01
12	13.467138	21.75	121.0	9.401258	204.13565	2022-12-01
12	13.467138	21.75	121.25	7.050726	203.9587	2022-12-01
12	13.467138	21.75	121.5	7.41106	204.84412	2022-12-01
12	13.467138	21.75	121.75	6.78101	206.40262	2022-12-01
12	13.467138	21.75	122.0	5.627597	207.07669	2022-12-01
12	13.467138	21.75	122.25	4.801142	206.78654	2022-12-01
12	13.467138	21.75	122.5	4.607291	206.40862	2022-12-01
12	13.467138	21.75	122.75	5.3774815	206.65558	2022-12-01
12	13.467138	21.75	123.0	5.8694534	207.00273	2022-12-01
12	13.467138	22.0	119.25	29.424574	210.72728	2022-12-01
12	13.467138	22.0	119.5	28.04798	212.01413	2022-12-01
12	13.467138	22.0	119.75	23.407042	210.62181	2022-12-01
12	13.467138	22.0	120.0	19.087608	208.77136	2022-12-01
12	13.467138	22.0	120.25	18.391615	207.60281	2022-12-01
12	13.467138	22.0	120.5	18.309814	207.07843	2022-12-01
12	13.467138	22.0	121.0	12.437807	205.07509	2022-12-01
12	13.467138	22.0	121.25	8.156818	204.19662	2022-12-01
12	13.467138	22.0	121.5	7.083572	205.50977	2022-12-01
12	13.467138	22.0	121.75	6.4048123	206.77228	2022-12-01
12	13.467138	22.0	122.0	5.1077137	207.2268	2022-12-01
12	13.467138	22.0	122.25	4.7980585	206.82243	2022-12-01
12	13.467138	22.0	122.5	5.3759646	206.77264	2022-12-01
12	13.467138	22.0	122.75	6.0652423	207.30891	2022-12-01
12	13.467138	22.0	123.0	6.1770334	207.50162	2022-12-01
12	13.467138	22.25	119.25	29.031025	212.22032	2022-12-01
12	13.467138	22.25	119.5	28.348131	213.1197	2022-12-01
12	13.467138	22.25	119.75	21.853281	211.26472	2022-12-01
12	13.467138	22.25	120.0	18.308657	208.77414	2022-12-01
12	13.467138	22.25	120.25	18.372328	207.8643	2022-12-01
12	13.467138	22.25	120.5	15.945132	207.81659	2022-12-01
12	13.467138	22.25	121.0	13.649507	205.66685	2022-12-01
12	13.467138	22.25	121.25	9.920725	204.46696	2022-12-01
12	13.467138	22.25	121.5	8.396747	205.33018	2022-12-01
12	13.467138	22.25	121.75	7.187119	206.38219	2022-12-01
12	13.467138	22.25	122.0	4.989464	207.18207	2022-12-01
12	13.467138	22.25	122.25	5.1215067	206.94107	2022-12-01
12	13.467138	22.25	122.5	6.2247195	207.4175	2022-12-01
12	13.467138	22.25	122.75	6.1341047	207.66705	2022-12-01
12	13.467138	22.25	123.0	5.6813173	207.71176	2022-12-01
12	13.467138	22.5	119.25	25.6357	212.09338	2022-12-01
12	13.467138	22.5	119.5	22.32483	211.8196	2022-12-01
12	13.467138	22.5	119.75	21.215065	210.44849	2022-12-01
12	13.467138	22.5	120.0	20.550856	208.55217	2022-12-01
12	13.467138	22.5	120.25	20.127338	208.69704	2022-12-01
12	13.467138	22.5	120.5	13.286314	208.84143	2022-12-01
12	13.467138	22.5	121.0	11.9207535	206.07388	2022-12-01
12	13.467138	22.5	121.25	12.0009	204.88698	2022-12-01
12	13.467138	22.5	121.5	9.70301	205.28238	2022-12-01
12	13.467138	22.5	121.75	8.189802	206.29195	2022-12-01
12	13.467138	22.5	122.0	5.5081105	207.03131	2022-12-01
12	13.467138	22.5	122.25	5.587367	207.19096	2022-12-01
12	13.467138	22.5	122.5	6.363433	207.6994	2022-12-01
12	13.467138	22.5	122.75	5.8732767	207.85086	2022-12-01
12	13.467138	22.5	123.0	5.4450517	207.9719	2022-12-01
12	13.467138	22.75	119.25	29.124498	211.2511	2022-12-01
12	13.467138	22.75	119.5	19.860504	210.36417	2022-12-01
12	13.467138	22.75	119.75	27.569126	209.74353	2022-12-01
12	13.467138	22.75	120.0	29.245438	209.10695	2022-12-01
12	13.467138	22.75	121.25	15.098319	204.35565	2022-12-01
12	13.467138	22.75	121.5	14.912504	204.49254	2022-12-01
12	13.467138	22.75	121.75	12.570579	205.82083	2022-12-01
12	13.467138	22.75	122.0	6.5017667	206.78891	2022-12-01
12	13.467138	22.75	122.25	5.8600426	207.36314	2022-12-01
12	13.467138	22.75	122.5	6.432288	207.80545	2022-12-01
12	13.467138	22.75	122.75	5.8554263	207.9875	2022-12-01
12	13.467138	22.75	123.0	5.873636	208.09175	2022-12-01
12	13.467138	23.0	119.25	44.07314	213.7942	2022-12-01
12	13.467138	23.0	119.5	32.571407	212.46503	2022-12-01
12	13.467138	23.0	119.75	36.86562	211.60956	2022-12-01
12	13.467138	23.0	120.0	32.209812	212.75716	2022-12-01
12	13.467138	23.0	121.5	22.228592	204.0672	2022-12-01
12	13.467138	23.0	121.75	18.356611	205.17723	2022-12-01
12	13.467138	23.0	122.0	8.751798	206.5451	2022-12-01
12	13.467138	23.0	122.25	6.1141915	207.36575	2022-12-01
12	13.467138	23.0	122.5	6.489507	207.8247	2022-12-01
12	13.467138	23.0	122.75	6.403678	207.91995	2022-12-01
