month	depth	latitude	longitude	fe	no3	po4	si	time
12	380.213	22.25	121.5	0.0006176241	14.981873	1.0769992	21.924442	2022-12-01
12	380.213	22.25	121.75	0.00059992436	13.508685	0.97123617	18.603422	2022-12-01
12	380.213	22.25	122.0	0.00059612043	12.53289	0.89399153	16.291504	2022-12-01
12	380.213	22.25	122.25	0.00060247997	12.321959	0.8781104	16.16503	2022-12-01
12	380.213	22.25	122.5	0.0005951256	11.759053	0.84470075	15.508276	2022-12-01
12	380.213	22.25	122.75	0.0005895379	11.505271	0.8296458	15.278354	2022-12-01
12	380.213	22.25	123.0	0.000587503	11.552123	0.8343023	15.426873	2022-12-01
12	380.213	22.5	119.5	0.0008567565	27.148132	1.9635043	67.04157	2022-12-01
12	380.213	22.5	119.75	0.0009393551	27.501495	1.9756582	67.719696	2022-12-01
12	380.213	22.5	120.0	0.0010332615	26.834856	1.9262494	64.69724	2022-12-01
12	380.213	22.5	120.25	0.0010360468	25.917002	1.8618252	60.704994	2022-12-01
12	380.213	22.5	121.0	0.0006959638	19.944893	1.4183513	35.07991	2022-12-01
12	380.213	22.5	121.25	0.0006762354	18.969503	1.3627476	32.122322	2022-12-01
12	380.213	22.5	121.5	0.0006448217	16.80156	1.2138326	26.757366	2022-12-01
12	380.213	22.5	121.75	0.0006121632	14.407525	1.0440217	21.247988	2022-12-01
12	380.213	22.5	122.0	0.0005962334	12.7108135	0.9135878	16.985786	2022-12-01
12	380.213	22.5	122.25	0.0006001939	12.312883	0.8780236	16.177868	2022-12-01
12	380.213	22.5	122.5	0.0005930492	11.795297	0.8462465	15.589796	2022-12-01
12	380.213	22.5	122.75	0.0005861163	11.565607	0.8317679	15.326321	2022-12-01
12	380.213	22.5	123.0	0.0005855042	11.530675	0.83032256	15.217022	2022-12-01
12	380.213	22.75	121.25	0.0006853675	19.239056	1.3727067	32.680836	2022-12-01
12	380.213	22.75	121.5	0.0006675903	17.568352	1.263926	28.692429	2022-12-01
12	380.213	22.75	121.75	0.00062918675	15.286883	1.1089044	23.649467	2022-12-01
12	380.213	22.75	122.0	0.00060012704	13.160554	0.95148546	18.302841	2022-12-01
12	380.213	22.75	122.25	0.0005981588	12.371606	0.88314533	16.298971	2022-12-01
12	380.213	22.75	122.5	0.00059071794	11.875835	0.8502048	15.692892	2022-12-01
12	380.213	22.75	122.75	0.0005814373	11.535875	0.826958	15.1557665	2022-12-01
12	380.213	22.75	123.0	0.00058015436	11.318615	0.81295896	14.729303	2022-12-01
12	380.213	23.0	121.5	0.00065726566	16.31108	1.1700908	25.437117	2022-12-01
12	380.213	23.0	121.75	0.00064101187	15.62194	1.1297615	24.401142	2022-12-01
12	380.213	23.0	122.0	0.00060969254	13.868549	1.0047684	20.10182	2022-12-01
12	380.213	23.0	122.25	0.0005985128	12.590825	0.9006449	16.74781	2022-12-01
12	380.213	23.0	122.5	0.00058970763	11.996147	0.85701776	15.828954	2022-12-01
12	380.213	23.0	122.75	0.00057742366	11.469904	0.82036805	14.943291	2022-12-01
12	380.213	23.0	123.0	0.00057230314	11.083712	0.79473084	14.261181	2022-12-01
12	380.213	23.25	121.5	0.0006432585	15.559895	1.1162674	23.406244	2022-12-01
12	380.213	23.25	121.75	0.0006427826	15.661324	1.1280589	24.175884	2022-12-01
12	380.213	23.25	122.0	0.00061970134	14.576952	1.0545504	21.696054	2022-12-01
12	380.213	23.25	122.25	0.0006020724	13.031759	0.9342083	17.688631	2022-12-01
12	380.213	23.25	122.5	0.00059028564	12.178745	0.8691107	16.063616	2022-12-01
12	380.213	23.25	122.75	0.0005757434	11.473852	0.81975615	14.891449	2022-12-01
12	380.213	23.25	123.0	0.0005674477	10.924192	0.7838896	14.040211	2022-12-01
12	380.213	23.5	121.75	0.00064260734	15.561421	1.1195102	23.43172	2022-12-01
12	380.213	23.5	122.0	0.0006273688	15.081384	1.0885276	22.66775	2022-12-01
12	380.213	23.5	122.25	0.0006078825	13.623363	0.9781419	18.991238	2022-12-01
12	380.213	23.5	122.5	0.00059292174	12.464276	0.88994884	16.531075	2022-12-01
12	380.213	23.5	122.75	0.0005774	11.58053	0.8269628	15.003019	2022-12-01
12	380.213	23.5	123.0	0.0005674492	10.91843	0.7836658	14.039183	2022-12-01
12	380.213	23.75	121.75	0.00064253755	15.501635	1.1170862	23.173403	2022-12-01
12	380.213	23.75	122.0	0.0006326147	15.41273	1.1111233	23.235985	2022-12-01
12	380.213	23.75	122.25	0.0006149479	14.269179	1.0252216	20.39997	2022-12-01
12	380.213	23.75	122.5	0.00059773994	12.892302	0.9222975	17.379448	2022-12-01
12	380.213	23.75	122.75	0.00058103557	11.737018	0.8391475	15.244623	2022-12-01
12	380.213	23.75	123.0	0.0005701827	10.84233	0.78082	13.882436	2022-12-01
12	380.213	24.0	121.75	0.00064336334	15.638228	1.127704	23.454025	2022-12-01
12	380.213	24.0	122.0	0.0006362391	15.618065	1.1255294	23.563282	2022-12-01
12	380.213	24.0	122.25	0.00062226865	14.843197	1.0668575	21.636509	2022-12-01
12	380.213	24.0	122.5	0.0006037219	13.336562	0.95668757	18.346678	2022-12-01
12	380.213	24.0	122.75	0.0005847183	11.841206	0.8505477	15.51033	2022-12-01
12	380.213	24.0	123.0	0.00057255494	10.721613	0.7752843	13.667268	2022-12-01
12	380.213	24.25	121.75	0.00064637075	15.788971	1.1378701	23.757591	2022-12-01
12	380.213	24.25	122.0	0.0006412135	16.134937	1.1609735	24.48767	2022-12-01
12	380.213	24.25	122.25	0.0006311702	15.699536	1.1288193	23.463425	2022-12-01
12	380.213	24.25	122.5	0.0006096893	13.875067	0.99875164	19.674055	2022-12-01
12	380.213	24.25	122.75	0.00058952806	12.1517105	0.8754026	16.210262	2022-12-01
12	380.213	24.25	123.0	0.000576637	10.9456415	0.7916147	14.026487	2022-12-01
12	380.213	24.5	122.0	0.000650314	15.614971	1.1259532	23.420086	2022-12-01
12	380.213	24.5	122.25	0.00064768444	15.033231	1.086762	22.316902	2022-12-01
12	380.213	24.5	122.5	0.00061793404	13.805535	1.0020733	19.856392	2022-12-01
12	380.213	24.5	122.75	0.0005985664	12.883	0.9298228	17.703585	2022-12-01
12	380.213	24.5	123.0	0.0005886485	11.984446	0.86280084	15.814085	2022-12-01
12	380.213	24.75	122.25	0.0007633511	15.395076	1.1072762	23.937351	2022-12-01
12	380.213	24.75	122.5	0.0006622001	14.064348	1.0244101	20.923498	2022-12-01
12	380.213	24.75	122.75	0.00061930745	13.432644	0.9746412	19.13104	2022-12-01
12	380.213	24.75	123.0	0.000597517	12.531035	0.9085949	17.16054	2022-12-01
12	380.213	25.0	122.25	0.0007398629	16.449015	1.1744772	26.146675	2022-12-01
12	380.213	25.0	122.5	0.0007049735	15.905204	1.1433654	24.88065	2022-12-01
12	380.213	25.0	122.75	0.0006606608	14.66844	1.0611211	22.059925	2022-12-01
12	380.213	25.0	123.0	0.00062811805	13.53371	0.98239255	19.509775	2022-12-01
12	380.213	25.25	122.25	0.0007535374	17.208368	1.2216982	27.753077	2022-12-01
12	380.213	25.25	122.5	0.0007102409	17.553831	1.249756	28.214666	2022-12-01
12	380.213	25.25	122.75	0.0006879768	16.587214	1.1873455	26.122103	2022-12-01
12	380.213	25.25	123.0	0.00066334405	15.182402	1.0945421	23.138372	2022-12-01
12	380.213	25.5	122.5	0.00069676904	17.858646	1.2699826	28.857622	2022-12-01
12	380.213	25.5	122.75	0.0006887764	17.055191	1.2179672	27.036411	2022-12-01
12	380.213	25.5	123.0	0.0006774389	16.273384	1.1671499	25.415154	2022-12-01
12	453.93774	21.75	119.25	0.0007565902	26.813078	2.0031343	66.01053	2022-12-01
12	453.93774	21.75	119.5	0.0007494291	26.714462	1.9896524	64.64487	2022-12-01
12	453.93774	21.75	119.75	0.0007353391	26.823835	1.9780552	63.11185	2022-12-01
12	453.93774	21.75	120.0	0.00072473905	26.540201	1.9515222	60.748062	2022-12-01
12	453.93774	21.75	120.25	0.0007243148	26.428839	1.952443	60.648777	2022-12-01
12	453.93774	21.75	120.5	0.00072854944	26.246923	1.9393141	59.710438	2022-12-01
12	453.93774	21.75	120.75	0.00074634794	25.735863	1.8952155	57.118988	2022-12-01
12	453.93774	21.75	121.0	0.0006992126	22.984428	1.6727514	43.19181	2022-12-01
12	453.93774	21.75	121.25	0.0006576342	20.40831	1.4631245	33.59398	2022-12-01
12	453.93774	21.75	121.5	0.0006390431	19.066216	1.340447	28.616726	2022-12-01
12	453.93774	21.75	121.75	0.0006327763	18.375486	1.292165	26.922712	2022-12-01
12	453.93774	21.75	122.0	0.0006344258	18.03659	1.2656208	26.161465	2022-12-01
12	453.93774	21.75	122.25	0.0006394923	17.747082	1.2527599	26.277676	2022-12-01
12	453.93774	21.75	122.5	0.0006357875	16.890368	1.1969464	24.560875	2022-12-01
12	453.93774	21.75	122.75	0.00063473027	16.495432	1.1709458	23.769306	2022-12-01
12	453.93774	21.75	123.0	0.0006343829	16.250639	1.1551073	23.431042	2022-12-01
12	453.93774	22.0	119.25	0.0007674887	27.816158	2.064594	70.42122	2022-12-01
12	453.93774	22.0	119.5	0.0007541295	27.854198	2.0555034	69.14356	2022-12-01
12	453.93774	22.0	119.75	0.0007372859	27.509848	2.0161119	65.65717	2022-12-01
12	453.93774	22.0	120.0	0.0007329579	27.052467	1.9822377	62.942886	2022-12-01
12	453.93774	22.0	120.25	0.00074818055	27.182152	1.994893	63.849476	2022-12-01
12	453.93774	22.0	120.5	0.00078958337	27.211473	1.9883305	63.698444	2022-12-01
12	453.93774	22.0	121.0	0.00070147717	23.328077	1.6892918	44.079437	2022-12-01
12	453.93774	22.0	121.25	0.0006641485	21.221573	1.5222294	35.851364	2022-12-01
12	453.93774	22.0	121.5	0.00064509787	19.86453	1.4010762	30.759285	2022-12-01
12	453.93774	22.0	121.75	0.0006334662	18.363974	1.2950433	27.21012	2022-12-01
12	453.93774	22.0	122.0	0.00063330814	17.927967	1.2591058	25.8699	2022-12-01
12	453.93774	22.0	122.25	0.0006382226	17.571451	1.2424717	25.977182	2022-12-01
12	453.93774	22.0	122.5	0.0006346378	16.625948	1.1797361	24.098265	2022-12-01
12	453.93774	22.0	122.75	0.00063295534	16.229935	1.153673	23.40479	2022-12-01
12	453.93774	22.0	123.0	0.00063191424	16.151749	1.1498767	23.510777	2022-12-01
12	453.93774	22.25	119.25	0.00077796273	28.725975	2.110965	74.24943	2022-12-01
12	453.93774	22.25	119.5	0.00077419746	29.532822	2.150415	76.61629	2022-12-01
12	453.93774	22.25	119.75	0.00076699146	28.928928	2.105214	72.6423	2022-12-01
12	453.93774	22.25	120.0	0.00077944604	28.539845	2.070202	69.97137	2022-12-01
12	453.93774	22.25	120.25	0.00090696703	28.188448	2.0347066	67.7387	2022-12-01
12	453.93774	22.25	120.5	0.0009911408	27.923775	1.999932	65.692444	2022-12-01
12	453.93774	22.25	121.0	0.00071110605	23.60334	1.6960969	45.293743	2022-12-01
12	453.93774	22.25	121.25	0.00067821506	22.318762	1.6021014	39.470196	2022-12-01
12	453.93774	22.25	121.5	0.000654759	20.322865	1.4468694	32.954666	2022-12-01
12	453.93774	22.25	121.75	0.00063825573	18.50971	1.3133144	28.106768	2022-12-01
12	453.93774	22.25	122.0	0.00063130783	17.684322	1.2454051	25.367544	2022-12-01
12	453.93774	22.25	122.25	0.0006373578	17.47689	1.236536	25.844156	2022-12-01
12	453.93774	22.25	122.5	0.00063312013	16.537306	1.1740491	24.057755	2022-12-01
12	453.93774	22.25	122.75	0.00062928506	16.200583	1.1523294	23.53575	2022-12-01
12	453.93774	22.25	123.0	0.0006273135	16.227156	1.1555767	23.78906	2022-12-01
12	453.93774	22.5	119.5	0.0008415623	30.12903	2.1711605	79.09359	2022-12-01
12	453.93774	22.5	119.75	0.0009461525	30.087292	2.1545744	77.74491	2022-12-01
12	453.93774	22.5	120.0	0.0008502611	29.39407	2.1057177	74.02734	2022-12-01
12	453.93774	22.5	121.0	0.0007165781	24.112625	1.6955423	45.68964	2022-12-01
12	453.93774	22.5	121.25	0.0006949965	23.251787	1.656945	42.545288	2022-12-01
12	453.93774	22.5	121.5	0.000673776	21.496424	1.5362667	37.008286	2022-12-01
12	453.93774	22.5	121.75	0.0006513796	19.4777	1.3913736	31.30095	2022-12-01
12	453.93774	22.5	122.0	0.00063301314	17.834585	1.262377	26.062899	2022-12-01
12	453.93774	22.5	122.25	0.00063553907	17.451433	1.2345631	25.748425	2022-12-01
12	453.93774	22.5	122.5	0.00063031784	16.599346	1.1782695	24.292185	2022-12-01
12	453.93774	22.5	122.75	0.0006239664	16.26997	1.1565309	23.805807	2022-12-01
12	453.93774	22.5	123.0	0.00062223116	16.176931	1.1509974	23.719023	2022-12-01
12	453.93774	22.75	121.25	0.0007029178	23.53612	1.6618142	43.213543	2022-12-01
12	453.93774	22.75	121.5	0.0006882235	21.43385	1.515207	36.861683	2022-12-01
12	453.93774	22.75	121.75	0.0006670405	19.834343	1.4162874	32.93616	2022-12-01
12	453.93774	22.75	122.0	0.0006395361	18.192503	1.2953413	27.540009	2022-12-01
12	453.93774	22.75	122.25	0.0006342757	17.518755	1.2397788	25.851183	2022-12-01
12	453.93774	22.75	122.5	0.0006279142	16.737658	1.1873324	24.640287	2022-12-01
12	453.93774	22.75	122.75	0.00061891763	16.214798	1.1508939	23.744032	2022-12-01
12	453.93774	22.75	123.0	0.00061695336	15.845629	1.1255523	22.973734	2022-12-01
12	453.93774	23.0	121.5	0.000680046	20.056479	1.4085442	32.58476	2022-12-01
12	453.93774	23.0	121.75	0.00067359017	19.575083	1.3892874	32.123142	2022-12-01
12	453.93774	23.0	122.0	0.000648711	18.59768	1.3268218	29.004776	2022-12-01
12	453.93774	23.0	122.25	0.00063529843	17.739378	1.2573915	26.367014	2022-12-01
12	453.93774	23.0	122.5	0.00062711455	16.923609	1.1994809	25.016846	2022-12-01
12	453.93774	23.0	122.75	0.0006166343	16.118822	1.1423564	23.509031	2022-12-01
12	453.93774	23.0	123.0	0.0006123456	15.506041	1.0999262	22.158192	2022-12-01
12	453.93774	23.25	121.5	0.0006755691	19.828928	1.3960873	31.793034	2022-12-01
12	453.93774	23.25	121.75	0.00067302305	19.50687	1.3802879	31.50055	2022-12-01
12	453.93774	23.25	122.0	0.00065589463	18.97801	1.3525215	30.072668	2022-12-01
12	453.93774	23.25	122.25	0.0006386751	18.115784	1.2866837	27.336317	2022-12-01
12	453.93774	23.25	122.5	0.0006279505	17.173286	1.2170546	25.4886	2022-12-01
12	453.93774	23.25	122.75	0.0006164889	16.158371	1.1443566	23.49926	2022-12-01
12	453.93774	23.25	123.0	0.0006098226	15.389662	1.0912108	21.90736	2022-12-01
12	453.93774	23.5	121.75	0.0006759814	19.863863	1.4064096	32.222904	2022-12-01
12	453.93774	23.5	122.0	0.0006613469	19.340155	1.376702	30.929628	2022-12-01
12	453.93774	23.5	122.25	0.0006435843	18.574436	1.3211781	28.530865	2022-12-01
12	453.93774	23.5	122.5	0.00063061016	17.528502	1.243489	26.199776	2022-12-01
12	453.93774	23.5	122.75	0.000618497	16.393217	1.1604637	23.846985	2022-12-01
12	453.93774	23.5	123.0	0.0006103416	15.52368	1.099987	22.12695	2022-12-01
12	453.93774	23.75	121.75	0.0006771091	20.169321	1.4281099	32.97251	2022-12-01
12	453.93774	23.75	122.0	0.00066567864	19.644094	1.3976218	31.64835	2022-12-01
12	453.93774	23.75	122.25	0.0006493474	19.043873	1.3552935	29.777342	2022-12-01
12	453.93774	23.75	122.5	0.0006347604	17.942501	1.274485	27.10153	2022-12-01
12	453.93774	23.75	122.75	0.00062158256	16.64824	1.1797849	24.247416	2022-12-01
12	453.93774	23.75	123.0	0.0006130825	15.458871	1.0958855	21.864134	2022-12-01
12	453.93774	24.0	121.75	0.00067653216	20.41547	1.445794	33.543655	2022-12-01
12	453.93774	24.0	122.0	0.0006676637	19.822725	1.4090182	32.023327	2022-12-01
12	453.93774	24.0	122.25	0.00065533293	19.444061	1.38397	30.81059	2022-12-01
12	453.93774	24.0	122.5	0.0006409079	18.43061	1.3105043	28.277126	2022-12-01
12	453.93774	24.0	122.75	0.0006252604	16.815254	1.1938331	24.5867	2022-12-01
12	453.93774	24.0	123.0	0.0006148834	14.987449	1.0653067	20.802322	2022-12-01
12	453.93774	24.25	121.75	0.00068053405	20.631298	1.4599006	34.017006	2022-12-01
12	453.93774	24.25	122.0	0.00067129	20.935917	1.4865347	34.836155	2022-12-01
12	453.93774	24.25	122.25	0.0006624672	20.562546	1.4621079	33.651535	2022-12-01
12	453.93774	24.25	122.5	0.0006443543	18.412903	1.3106571	28.470774	2022-12-01
12	453.93774	24.25	122.75	0.00062796584	16.77759	1.1936715	24.62596	2022-12-01
12	453.93774	24.25	123.0	0.0006211342	15.241104	1.084484	21.295057	2022-12-01
12	453.93774	24.5	122.0	0.0006865032	20.501583	1.4521093	33.85515	2022-12-01
12	453.93774	24.5	122.25	0.00069001416	20.799524	1.4766885	34.910873	2022-12-01
12	453.93774	24.5	122.5	0.0006600161	18.500553	1.3200969	29.368147	2022-12-01
12	453.93774	24.5	122.75	0.0006346541	17.111767	1.2196486	25.58635	2022-12-01
12	453.93774	24.5	123.0	0.0006346612	16.515238	1.1747842	23.928473	2022-12-01
12	453.93774	24.75	122.25	0.00079100113	20.506605	1.4309282	35.129513	2022-12-01
12	453.93774	24.75	122.5	0.0007237622	19.474184	1.378052	32.395332	2022-12-01
12	453.93774	24.75	122.75	0.0006672799	18.29644	1.3017052	28.892384	2022-12-01
12	453.93774	24.75	123.0	0.0006403572	16.801119	1.1989241	25.143717	2022-12-01
12	453.93774	25.0	122.25	0.0007652224	21.417458	1.4944379	37.512764	2022-12-01
12	453.93774	25.0	122.5	0.0007425924	21.541727	1.5110381	37.666626	2022-12-01
12	453.93774	25.0	122.75	0.0007072333	20.153269	1.4231505	33.92667	2022-12-01
12	453.93774	25.0	123.0	0.00067311357	18.398298	1.3076763	29.441996	2022-12-01
12	453.93774	25.25	122.5	0.00074116624	22.31246	1.5609671	39.515953	2022-12-01
12	453.93774	25.25	122.75	0.00072345557	21.742996	1.5261583	38.033875	2022-12-01
12	453.93774	25.25	123.0	0.00070435286	20.383886	1.4381428	34.601257	2022-12-01
12	453.93774	25.5	122.5	0.00073040766	22.580564	1.5814775	40.17154	2022-12-01
12	453.93774	25.5	122.75	0.000721017	21.857616	1.5354524	38.29792	2022-12-01
12	453.93774	25.5	123.0	0.0007150393	21.229464	1.4947739	36.761288	2022-12-01
12	541.0889	21.75	119.25	0.00075945916	28.846798	2.1737332	78.3877	2022-12-01
12	541.0889	21.75	119.5	0.00075256015	29.035355	2.168812	77.2272	2022-12-01
12	541.0889	21.75	119.75	0.0007356236	29.329725	2.1649156	75.72666	2022-12-01
12	541.0889	21.75	120.0	0.00072789093	29.35782	2.1598153	74.36395	2022-12-01
12	541.0889	21.75	120.25	0.00073026883	29.289782	2.151968	72.8753	2022-12-01
12	541.0889	21.75	120.5	0.0007512857	29.325054	2.137924	71.40583	2022-12-01
12	541.0889	21.75	120.75	0.0007713632	28.908821	2.086992	66.65345	2022-12-01
12	541.0889	21.75	121.0	0.00071769604	27.715054	1.9872446	57.129307	2022-12-01
12	541.0889	21.75	121.25	0.0006772077	25.156254	1.815788	47.8515	2022-12-01
12	541.0889	21.75	121.5	0.0006732305	24.724339	1.7647337	45.44094	2022-12-01
12	541.0889	21.75	121.75	0.0006707984	23.858671	1.69828	42.068718	2022-12-01
12	541.0889	21.75	122.0	0.000666289	23.71996	1.6866829	42.213726	2022-12-01
12	541.0889	21.75	122.25	0.0006643669	23.292467	1.6581213	42.336662	2022-12-01
12	541.0889	21.75	122.5	0.0006637876	22.36065	1.5895019	39.433514	2022-12-01
12	541.0889	21.75	122.75	0.00066439377	21.950876	1.5588986	38.239746	2022-12-01
12	541.0889	21.75	123.0	0.0006649499	21.748531	1.5434979	37.690014	2022-12-01
12	541.0889	22.0	119.25	0.0007669834	29.821377	2.22119	82.41592	2022-12-01
12	541.0889	22.0	119.5	0.0007539147	30.01227	2.2146258	80.98336	2022-12-01
12	541.0889	22.0	119.75	0.0007360532	29.750103	2.1870434	77.604	2022-12-01
12	541.0889	22.0	120.0	0.0007313568	29.502111	2.1626492	74.58974	2022-12-01
12	541.0889	22.0	120.25	0.00074651267	29.68309	2.167365	74.93217	2022-12-01
12	541.0889	22.0	120.5	0.00077119225	29.747332	2.1507115	74.12015	2022-12-01
12	541.0889	22.0	121.0	0.0007312268	27.866156	2.0067317	60.122643	2022-12-01
12	541.0889	22.0	121.25	0.0006807894	25.723259	1.8520734	49.528637	2022-12-01
12	541.0889	22.0	121.5	0.0006744307	24.893898	1.7785988	46.051292	2022-12-01
12	541.0889	22.0	121.75	0.00066681206	24.014608	1.7109228	42.698357	2022-12-01
12	541.0889	22.0	122.0	0.000664258	23.648205	1.6813275	41.841194	2022-12-01
12	541.0889	22.0	122.25	0.00066533964	23.05568	1.640243	41.750946	2022-12-01
12	541.0889	22.0	122.5	0.00066419883	22.025333	1.5643842	38.599815	2022-12-01
12	541.0889	22.0	122.75	0.0006640564	21.584057	1.5320419	37.37007	2022-12-01
12	541.0889	22.0	123.0	0.00066398014	21.48052	1.5243558	37.16503	2022-12-01
12	541.0889	22.25	119.25	0.00077358494	30.512264	2.2447531	85.355225	2022-12-01
12	541.0889	22.25	119.5	0.00076849293	31.271307	2.2731874	86.35388	2022-12-01
12	541.0889	22.25	119.75	0.0007507635	30.547981	2.2326581	81.980865	2022-12-01
12	541.0889	22.25	120.0	0.0007532081	30.307064	2.2086537	79.67186	2022-12-01
12	541.0889	22.25	120.25	0.00079100695	30.350634	2.1885114	78.48925	2022-12-01
12	541.0889	22.25	121.0	0.00073542795	27.852892	1.9970767	60.92624	2022-12-01
12	541.0889	22.25	121.25	0.0006912848	26.729675	1.9201677	53.623146	2022-12-01
12	541.0889	22.25	121.5	0.00067821133	25.357304	1.8158649	47.737232	2022-12-01
12	541.0889	22.25	121.75	0.0006678497	24.024382	1.7144499	42.85198	2022-12-01
12	541.0889	22.25	122.0	0.0006623153	23.346436	1.660154	40.545227	2022-12-01
12	541.0889	22.25	122.25	0.00066602585	22.986456	1.6347878	41.511326	2022-12-01
12	541.0889	22.25	122.5	0.0006638171	21.884613	1.5543935	38.342796	2022-12-01
12	541.0889	22.25	122.75	0.0006624311	21.483753	1.5262392	37.251133	2022-12-01
12	541.0889	22.25	123.0	0.0006611423	21.484934	1.5266826	37.36869	2022-12-01
12	541.0889	22.5	119.5	0.0007941545	31.684372	2.2814035	87.93764	2022-12-01
12	541.0889	22.5	119.75	0.0007895898	31.51572	2.2596369	85.783905	2022-12-01
12	541.0889	22.5	120.0	0.0007800491	31.019432	2.2249086	82.8195	2022-12-01
12	541.0889	22.5	121.0	0.0007277782	28.36498	1.9934082	60.29709	2022-12-01
12	541.0889	22.5	121.25	0.0007058141	27.610222	1.9667332	57.081726	2022-12-01
12	541.0889	22.5	121.5	0.0006922042	26.025162	1.8577979	50.6376	2022-12-01
12	541.0889	22.5	121.75	0.0006771427	24.455875	1.7481978	44.967728	2022-12-01
12	541.0889	22.5	122.0	0.00066329096	23.28583	1.6606358	40.514084	2022-12-01
12	541.0889	22.5	122.25	0.0006653932	22.957718	1.6330193	41.18994	2022-12-01
12	541.0889	22.5	122.5	0.0006628625	21.933905	1.559155	38.605286	2022-12-01
12	541.0889	22.5	122.75	0.00065938476	21.5249	1.5313685	37.54151	2022-12-01
12	541.0889	22.5	123.0	0.0006568459	21.459127	1.5269462	37.439846	2022-12-01
