month	depth	latitude	longitude	nppv	o2	time
11	1062.4397	22.75	121.75	0.0	90.46153	2025-11-01
11	1062.4397	22.75	122.0	0.0	88.598595	2025-11-01
11	1062.4397	22.75	122.25	0.0	88.24077	2025-11-01
11	1062.4397	22.75	122.5	0.0	88.343475	2025-11-01
11	1062.4397	22.75	122.75	0.0	88.73134	2025-11-01
11	1062.4397	22.75	123.0	0.0	88.94363	2025-11-01
11	1062.4397	23.0	121.5	0.0	90.98225	2025-11-01
11	1062.4397	23.0	121.75	0.0	90.70587	2025-11-01
11	1062.4397	23.0	122.0	0.0	89.70536	2025-11-01
11	1062.4397	23.0	122.25	0.0	89.120674	2025-11-01
11	1062.4397	23.0	122.5	0.0	89.06407	2025-11-01
11	1062.4397	23.0	122.75	0.0	89.13573	2025-11-01
11	1062.4397	23.0	123.0	0.0	89.086365	2025-11-01
11	1062.4397	23.25	121.5	0.0	89.76858	2025-11-01
11	1062.4397	23.25	121.75	0.0	89.60436	2025-11-01
11	1062.4397	23.25	122.0	0.0	89.480896	2025-11-01
11	1062.4397	23.25	122.25	0.0	89.33216	2025-11-01
11	1062.4397	23.25	122.5	0.0	89.26769	2025-11-01
11	1062.4397	23.25	122.75	0.0	89.204605	2025-11-01
11	1062.4397	23.25	123.0	0.0	88.95649	2025-11-01
11	1062.4397	23.5	121.75	0.0	89.154495	2025-11-01
11	1062.4397	23.5	122.0	0.0	89.1534	2025-11-01
11	1062.4397	23.5	122.25	0.0	89.11835	2025-11-01
11	1062.4397	23.5	122.5	0.0	89.09947	2025-11-01
11	1062.4397	23.5	122.75	0.0	89.11734	2025-11-01
11	1062.4397	23.5	123.0	0.0	88.533104	2025-11-01
11	1062.4397	23.75	121.75	0.0	89.13288	2025-11-01
11	1062.4397	23.75	122.0	0.0	89.132126	2025-11-01
11	1062.4397	23.75	122.25	0.0	89.08469	2025-11-01
11	1062.4397	23.75	122.5	0.0	89.05916	2025-11-01
11	1062.4397	23.75	122.75	0.0	88.986786	2025-11-01
11	1062.4397	23.75	123.0	0.0	88.470566	2025-11-01
11	1062.4397	24.0	121.75	0.0	89.10786	2025-11-01
11	1062.4397	24.0	122.0	0.0	89.125084	2025-11-01
11	1062.4397	24.0	122.25	0.0	89.12808	2025-11-01
11	1062.4397	24.0	122.5	0.0	89.013824	2025-11-01
11	1062.4397	24.0	122.75	0.0	88.9192	2025-11-01
11	1062.4397	24.0	123.0	0.0	88.78575	2025-11-01
11	1062.4397	24.25	121.75	0.0	89.08826	2025-11-01
11	1062.4397	24.25	122.0	0.0	89.06588	2025-11-01
11	1062.4397	24.25	122.25	0.0	89.04531	2025-11-01
11	1062.4397	24.25	122.5	0.0	88.99855	2025-11-01
11	1062.4397	24.25	122.75	0.0	88.9736	2025-11-01
11	1062.4397	24.75	122.75	0.0	89.22069	2025-11-01
11	1062.4397	24.75	123.0	0.0	89.05075	2025-11-01
11	1062.4397	25.0	122.75	0.0	88.74443	2025-11-01
11	1062.4397	25.0	123.0	0.0	88.67755	2025-11-01
11	1062.4397	25.25	122.75	0.0	88.54066	2025-11-01
11	1062.4397	25.25	123.0	0.0	88.422226	2025-11-01
11	1245.2911	21.75	119.25	0.0	101.72934	2025-11-01
11	1245.2911	21.75	119.5	0.0	101.40117	2025-11-01
11	1245.2911	21.75	119.75	0.0	100.992294	2025-11-01
11	1245.2911	21.75	120.0	0.0	100.97256	2025-11-01
11	1245.2911	21.75	120.25	0.0	101.58627	2025-11-01
11	1245.2911	21.75	121.25	0.0	97.9902	2025-11-01
11	1245.2911	21.75	121.5	0.0	95.0937	2025-11-01
11	1245.2911	21.75	121.75	0.0	91.84807	2025-11-01
11	1245.2911	21.75	122.0	0.0	91.780655	2025-11-01
11	1245.2911	21.75	122.25	0.0	91.398445	2025-11-01
11	1245.2911	21.75	122.5	0.0	91.11551	2025-11-01
11	1245.2911	21.75	122.75	0.0	91.01474	2025-11-01
11	1245.2911	21.75	123.0	0.0	90.91645	2025-11-01
11	1245.2911	22.0	119.25	0.0	101.90108	2025-11-01
11	1245.2911	22.0	119.5	0.0	101.520355	2025-11-01
11	1245.2911	22.0	119.75	0.0	101.302246	2025-11-01
11	1245.2911	22.0	120.0	0.0	101.37196	2025-11-01
11	1245.2911	22.0	121.25	0.0	98.2868	2025-11-01
11	1245.2911	22.0	121.5	0.0	96.68062	2025-11-01
11	1245.2911	22.0	121.75	0.0	91.874565	2025-11-01
11	1245.2911	22.0	122.0	0.0	91.7	2025-11-01
11	1245.2911	22.0	122.25	0.0	91.32942	2025-11-01
11	1245.2911	22.0	122.5	0.0	90.93274	2025-11-01
11	1245.2911	22.0	122.75	0.0	90.8282	2025-11-01
11	1245.2911	22.0	123.0	0.0	90.70664	2025-11-01
11	1245.2911	22.25	119.5	0.0	101.882774	2025-11-01
11	1245.2911	22.25	119.75	0.0	101.403046	2025-11-01
11	1245.2911	22.25	121.25	0.0	98.72035	2025-11-01
11	1245.2911	22.25	121.5	0.0	96.718254	2025-11-01
11	1245.2911	22.25	121.75	0.0	91.79232	2025-11-01
11	1245.2911	22.25	122.0	0.0	91.72511	2025-11-01
11	1245.2911	22.25	122.25	0.0	91.41043	2025-11-01
11	1245.2911	22.25	122.5	0.0	90.815475	2025-11-01
11	1245.2911	22.25	122.75	0.0	90.78001	2025-11-01
11	1245.2911	22.25	123.0	0.0	90.60144	2025-11-01
11	1245.2911	22.5	121.5	0.0	97.952484	2025-11-01
11	1245.2911	22.5	121.75	0.0	92.95272	2025-11-01
11	1245.2911	22.5	122.0	0.0	91.884445	2025-11-01
11	1245.2911	22.5	122.25	0.0	91.55439	2025-11-01
11	1245.2911	22.5	122.5	0.0	90.90239	2025-11-01
11	1245.2911	22.5	122.75	0.0	90.865585	2025-11-01
11	1245.2911	22.5	123.0	0.0	90.59265	2025-11-01
11	1245.2911	22.75	121.5	0.0	96.60499	2025-11-01
11	1245.2911	22.75	121.75	0.0	94.78215	2025-11-01
11	1245.2911	22.75	122.0	0.0	92.76936	2025-11-01
11	1245.2911	22.75	122.25	0.0	91.928185	2025-11-01
11	1245.2911	22.75	122.5	0.0	91.475464	2025-11-01
11	1245.2911	22.75	122.75	0.0	91.08018	2025-11-01
11	1245.2911	22.75	123.0	0.0	90.62555	2025-11-01
11	1245.2911	23.0	121.5	0.0	93.70466	2025-11-01
11	1245.2911	23.0	121.75	0.0	94.728035	2025-11-01
11	1245.2911	23.0	122.0	0.0	93.82724	2025-11-01
11	1245.2911	23.0	122.25	0.0	92.90969	2025-11-01
11	1245.2911	23.0	122.5	0.0	92.11182	2025-11-01
11	1245.2911	23.0	122.75	0.0	91.24269	2025-11-01
11	1245.2911	23.0	123.0	0.0	90.58745	2025-11-01
11	1245.2911	23.25	121.5	0.0	92.529816	2025-11-01
11	1245.2911	23.25	121.75	0.0	92.805115	2025-11-01
11	1245.2911	23.25	122.0	0.0	92.847755	2025-11-01
11	1245.2911	23.25	122.25	0.0	92.272255	2025-11-01
11	1245.2911	23.25	122.5	0.0	91.422165	2025-11-01
11	1245.2911	23.25	122.75	0.0	90.69574	2025-11-01
11	1245.2911	23.25	123.0	0.0	90.17807	2025-11-01
11	1245.2911	23.5	121.75	0.0	92.09223	2025-11-01
11	1245.2911	23.5	122.0	0.0	92.10396	2025-11-01
11	1245.2911	23.5	122.25	0.0	91.69534	2025-11-01
11	1245.2911	23.5	122.5	0.0	90.977905	2025-11-01
11	1245.2911	23.5	122.75	0.0	90.47981	2025-11-01
11	1245.2911	23.5	123.0	0.0	89.89929	2025-11-01
11	1245.2911	23.75	121.75	0.0	92.10409	2025-11-01
11	1245.2911	23.75	122.0	0.0	92.21765	2025-11-01
11	1245.2911	23.75	122.25	0.0	91.74793	2025-11-01
11	1245.2911	23.75	122.5	0.0	91.17438	2025-11-01
11	1245.2911	23.75	122.75	0.0	90.69952	2025-11-01
11	1245.2911	23.75	123.0	0.0	90.30975	2025-11-01
11	1245.2911	24.0	121.75	0.0	91.9212	2025-11-01
11	1245.2911	24.0	122.0	0.0	92.18831	2025-11-01
11	1245.2911	24.0	122.25	0.0	92.140945	2025-11-01
11	1245.2911	24.0	122.5	0.0	91.52455	2025-11-01
11	1245.2911	24.0	122.75	0.0	90.9841	2025-11-01
11	1245.2911	24.0	123.0	0.0	90.77057	2025-11-01
11	1245.2911	24.25	122.0	0.0	91.72624	2025-11-01
11	1245.2911	24.25	122.25	0.0	91.7814	2025-11-01
11	1245.2911	24.25	122.5	0.0	91.41076	2025-11-01
11	1245.2911	24.25	122.75	0.0	91.06655	2025-11-01
11	1245.2911	25.0	122.75	0.0	88.42706	2025-11-01
11	1245.2911	25.0	123.0	0.0	87.831085	2025-11-01
11	1245.2911	25.25	123.0	0.0	87.67362	2025-11-01
11	1452.251	21.75	119.25	0.0	108.55227	2025-11-01
11	1452.251	21.75	119.5	0.0	108.423065	2025-11-01
11	1452.251	21.75	119.75	0.0	108.22936	2025-11-01
11	1452.251	21.75	120.0	0.0	108.27057	2025-11-01
11	1452.251	21.75	120.25	0.0	108.2809	2025-11-01
11	1452.251	21.75	121.25	0.0	106.56878	2025-11-01
11	1452.251	21.75	121.5	0.0	105.473366	2025-11-01
11	1452.251	21.75	121.75	0.0	100.763916	2025-11-01
11	1452.251	21.75	122.0	0.0	99.315575	2025-11-01
11	1452.251	21.75	122.25	0.0	98.154915	2025-11-01
11	1452.251	21.75	122.5	0.0	97.424835	2025-11-01
11	1452.251	21.75	122.75	0.0	97.07843	2025-11-01
11	1452.251	21.75	123.0	0.0	96.992035	2025-11-01
11	1452.251	22.0	119.25	0.0	108.49864	2025-11-01
11	1452.251	22.0	119.5	0.0	108.40629	2025-11-01
11	1452.251	22.0	119.75	0.0	108.35413	2025-11-01
11	1452.251	22.0	120.0	0.0	108.61652	2025-11-01
11	1452.251	22.0	121.5	0.0	105.513084	2025-11-01
11	1452.251	22.0	121.75	0.0	100.501656	2025-11-01
11	1452.251	22.0	122.0	0.0	98.79011	2025-11-01
11	1452.251	22.0	122.25	0.0	97.78975	2025-11-01
11	1452.251	22.0	122.5	0.0	97.15526	2025-11-01
11	1452.251	22.0	122.75	0.0	96.85115	2025-11-01
11	1452.251	22.0	123.0	0.0	96.59415	2025-11-01
11	1452.251	22.25	119.5	0.0	108.61773	2025-11-01
11	1452.251	22.25	121.5	0.0	104.966385	2025-11-01
11	1452.251	22.25	121.75	0.0	100.099625	2025-11-01
11	1452.251	22.25	122.0	0.0	98.69736	2025-11-01
11	1452.251	22.25	122.25	0.0	97.9477	2025-11-01
11	1452.251	22.25	122.5	0.0	97.37724	2025-11-01
11	1452.251	22.25	122.75	0.0	97.00169	2025-11-01
11	1452.251	22.25	123.0	0.0	96.19641	2025-11-01
11	1452.251	22.5	121.5	0.0	105.71987	2025-11-01
11	1452.251	22.5	121.75	0.0	101.03723	2025-11-01
11	1452.251	22.5	122.0	0.0	99.001564	2025-11-01
11	1452.251	22.5	122.25	0.0	98.2975	2025-11-01
11	1452.251	22.5	122.5	0.0	97.93489	2025-11-01
11	1452.251	22.5	122.75	0.0	97.34227	2025-11-01
11	1452.251	22.5	123.0	0.0	95.84271	2025-11-01
11	1452.251	22.75	121.5	0.0	103.231606	2025-11-01
11	1452.251	22.75	121.75	0.0	102.470856	2025-11-01
11	1452.251	22.75	122.0	0.0	100.26937	2025-11-01
11	1452.251	22.75	122.25	0.0	99.27748	2025-11-01
11	1452.251	22.75	122.5	0.0	98.77674	2025-11-01
11	1452.251	22.75	122.75	0.0	97.35228	2025-11-01
11	1452.251	22.75	123.0	0.0	95.54419	2025-11-01
11	1452.251	23.0	121.5	0.0	99.264206	2025-11-01
11	1452.251	23.0	121.75	0.0	101.894844	2025-11-01
11	1452.251	23.0	122.0	0.0	101.0679	2025-11-01
11	1452.251	23.0	122.25	0.0	100.0745	2025-11-01
11	1452.251	23.0	122.5	0.0	98.72113	2025-11-01
11	1452.251	23.0	122.75	0.0	96.57865	2025-11-01
11	1452.251	23.0	123.0	0.0	95.25418	2025-11-01
11	1452.251	23.25	121.75	0.0	99.28938	2025-11-01
11	1452.251	23.25	122.0	0.0	99.35372	2025-11-01
11	1452.251	23.25	122.25	0.0	98.56485	2025-11-01
11	1452.251	23.25	122.5	0.0	97.0966	2025-11-01
11	1452.251	23.25	122.75	0.0	95.56563	2025-11-01
11	1452.251	23.25	123.0	0.0	95.32513	2025-11-01
11	1452.251	23.5	121.75	0.0	98.16663	2025-11-01
11	1452.251	23.5	122.0	0.0	98.07796	2025-11-01
11	1452.251	23.5	122.25	0.0	97.51431	2025-11-01
11	1452.251	23.5	122.5	0.0	96.39157	2025-11-01
11	1452.251	23.5	122.75	0.0	95.4424	2025-11-01
11	1452.251	23.5	123.0	0.0	95.85499	2025-11-01
11	1452.251	23.75	121.75	0.0	98.09366	2025-11-01
11	1452.251	23.75	122.0	0.0	98.024155	2025-11-01
11	1452.251	23.75	122.25	0.0	97.38991	2025-11-01
11	1452.251	23.75	122.5	0.0	96.79783	2025-11-01
11	1452.251	23.75	122.75	0.0	96.42579	2025-11-01
11	1452.251	23.75	123.0	0.0	96.6246	2025-11-01
11	1452.251	24.0	121.75	0.0	97.73843	2025-11-01
11	1452.251	24.0	122.0	0.0	97.99925	2025-11-01
11	1452.251	24.0	122.25	0.0	98.04294	2025-11-01
11	1452.251	24.0	122.5	0.0	97.375275	2025-11-01
11	1452.251	24.0	122.75	0.0	96.49606	2025-11-01
11	1452.251	24.0	123.0	0.0	95.63048	2025-11-01
11	1452.251	24.25	122.0	0.0	97.2574	2025-11-01
11	1452.251	24.25	122.25	0.0	97.30877	2025-11-01
11	1452.251	24.25	122.5	0.0	96.98209	2025-11-01
11	1452.251	25.0	123.0	0.0	88.30432	2025-11-01
11	1684.2844	21.75	119.25	0.0	114.861725	2025-11-01
11	1684.2844	21.75	119.5	0.0	115.227425	2025-11-01
11	1684.2844	21.75	119.75	0.0	115.21995	2025-11-01
11	1684.2844	21.75	120.0	0.0	115.10875	2025-11-01
11	1684.2844	21.75	120.25	0.0	114.74783	2025-11-01
11	1684.2844	21.75	121.5	0.0	113.74565	2025-11-01
11	1684.2844	21.75	121.75	0.0	109.06273	2025-11-01
11	1684.2844	21.75	122.0	0.0	107.25054	2025-11-01
11	1684.2844	21.75	122.25	0.0	105.84331	2025-11-01
11	1684.2844	21.75	122.5	0.0	104.91243	2025-11-01
11	1684.2844	21.75	122.75	0.0	104.4935	2025-11-01
11	1684.2844	21.75	123.0	0.0	104.54735	2025-11-01
11	1684.2844	22.0	119.25	0.0	115.00993	2025-11-01
11	1684.2844	22.0	119.5	0.0	115.28088	2025-11-01
11	1684.2844	22.0	119.75	0.0	115.14171	2025-11-01
11	1684.2844	22.0	121.5	0.0	113.28599	2025-11-01
11	1684.2844	22.0	121.75	0.0	108.6345	2025-11-01
11	1684.2844	22.0	122.0	0.0	106.52306	2025-11-01
11	1684.2844	22.0	122.25	0.0	105.204025	2025-11-01
11	1684.2844	22.0	122.5	0.0	104.56916	2025-11-01
11	1684.2844	22.0	122.75	0.0	104.206	2025-11-01
11	1684.2844	22.0	123.0	0.0	104.206024	2025-11-01
11	1684.2844	22.25	121.5	0.0	111.91785	2025-11-01
11	1684.2844	22.25	121.75	0.0	108.32876	2025-11-01
11	1684.2844	22.25	122.0	0.0	106.364655	2025-11-01
11	1684.2844	22.25	122.25	0.0	105.377716	2025-11-01
11	1684.2844	22.25	122.5	0.0	104.970024	2025-11-01
11	1684.2844	22.25	122.75	0.0	104.341	2025-11-01
11	1684.2844	22.25	123.0	0.0	103.63261	2025-11-01
11	1684.2844	22.5	121.5	0.0	111.90317	2025-11-01
11	1684.2844	22.5	121.75	0.0	108.919044	2025-11-01
11	1684.2844	22.5	122.0	0.0	106.70807	2025-11-01
11	1684.2844	22.5	122.25	0.0	105.695465	2025-11-01
11	1684.2844	22.5	122.5	0.0	105.66673	2025-11-01
11	1684.2844	22.5	122.75	0.0	104.71718	2025-11-01
11	1684.2844	22.5	123.0	0.0	103.11385	2025-11-01
11	1684.2844	22.75	121.5	0.0	110.23085	2025-11-01
11	1684.2844	22.75	121.75	0.0	109.81108	2025-11-01
11	1684.2844	22.75	122.0	0.0	107.94577	2025-11-01
11	1684.2844	22.75	122.25	0.0	106.89488	2025-11-01
11	1684.2844	22.75	122.5	0.0	106.49184	2025-11-01
11	1684.2844	22.75	122.75	0.0	104.535416	2025-11-01
11	1684.2844	22.75	123.0	0.0	102.82407	2025-11-01
11	1684.2844	23.0	121.75	0.0	109.11049	2025-11-01
11	1684.2844	23.0	122.0	0.0	108.436646	2025-11-01
11	1684.2844	23.0	122.25	0.0	107.546844	2025-11-01
11	1684.2844	23.0	122.5	0.0	106.08506	2025-11-01
11	1684.2844	23.0	122.75	0.0	103.612915	2025-11-01
11	1684.2844	23.0	123.0	0.0	102.89867	2025-11-01
11	1684.2844	23.25	121.75	0.0	107.20614	2025-11-01
11	1684.2844	23.25	122.0	0.0	107.039215	2025-11-01
11	1684.2844	23.25	122.25	0.0	106.26472	2025-11-01
11	1684.2844	23.25	122.5	0.0	104.66289	2025-11-01
11	1684.2844	23.25	122.75	0.0	103.11403	2025-11-01
11	1684.2844	23.25	123.0	0.0	103.683846	2025-11-01
11	1684.2844	23.5	121.75	0.0	106.02144	2025-11-01
11	1684.2844	23.5	122.0	0.0	105.914604	2025-11-01
11	1684.2844	23.5	122.25	0.0	105.37482	2025-11-01
11	1684.2844	23.5	122.5	0.0	104.19864	2025-11-01
11	1684.2844	23.5	122.75	0.0	103.33237	2025-11-01
11	1684.2844	23.5	123.0	0.0	104.775795	2025-11-01
11	1684.2844	23.75	121.75	0.0	105.81807	2025-11-01
11	1684.2844	23.75	122.0	0.0	105.75085	2025-11-01
11	1684.2844	23.75	122.25	0.0	105.178825	2025-11-01
11	1684.2844	23.75	122.5	0.0	104.7616	2025-11-01
11	1684.2844	23.75	122.75	0.0	104.712425	2025-11-01
11	1684.2844	23.75	123.0	0.0	105.214516	2025-11-01
11	1684.2844	24.0	121.75	0.0	105.55533	2025-11-01
11	1684.2844	24.0	122.0	0.0	105.65286	2025-11-01
11	1684.2844	24.0	122.25	0.0	105.777145	2025-11-01
11	1684.2844	24.0	122.5	0.0	105.36206	2025-11-01
11	1684.2844	24.0	122.75	0.0	104.70966	2025-11-01
11	1684.2844	24.0	123.0	0.0	104.19719	2025-11-01
11	1684.2844	24.25	122.0	0.0	104.93412	2025-11-01
11	1684.2844	24.25	122.25	0.0	104.541626	2025-11-01
11	1941.8934	21.75	119.25	0.0	118.23719	2025-11-01
11	1941.8934	21.75	119.5	0.0	118.781334	2025-11-01
11	1941.8934	21.75	119.75	0.0	118.99855	2025-11-01
11	1941.8934	21.75	120.0	0.0	118.57743	2025-11-01
11	1941.8934	21.75	121.75	0.0	116.67716	2025-11-01
11	1941.8934	21.75	122.0	0.0	114.76251	2025-11-01
11	1941.8934	21.75	122.25	0.0	113.01027	2025-11-01
11	1941.8934	21.75	122.5	0.0	111.99299	2025-11-01
11	1941.8934	21.75	122.75	0.0	111.558495	2025-11-01
11	1941.8934	21.75	123.0	0.0	112.241035	2025-11-01
11	1941.8934	22.0	119.25	0.0	118.45261	2025-11-01
11	1941.8934	22.0	119.5	0.0	118.79232	2025-11-01
11	1941.8934	22.0	119.75	0.0	118.72509	2025-11-01
11	1941.8934	22.0	121.75	0.0	116.27651	2025-11-01
11	1941.8934	22.0	122.0	0.0	113.85099	2025-11-01
11	1941.8934	22.0	122.25	0.0	112.07483	2025-11-01
11	1941.8934	22.0	122.5	0.0	111.35596	2025-11-01
11	1941.8934	22.0	122.75	0.0	111.030334	2025-11-01
11	1941.8934	22.0	123.0	0.0	112.07941	2025-11-01
11	1941.8934	22.25	121.5	0.0	118.33328	2025-11-01
11	1941.8934	22.25	121.75	0.0	115.995926	2025-11-01
11	1941.8934	22.25	122.0	0.0	113.49082	2025-11-01
11	1941.8934	22.25	122.25	0.0	112.0167	2025-11-01
11	1941.8934	22.25	122.5	0.0	111.54994	2025-11-01
11	1941.8934	22.25	122.75	0.0	110.96368	2025-11-01
11	1941.8934	22.25	123.0	0.0	111.32453	2025-11-01
11	1941.8934	22.5	121.5	0.0	117.02586	2025-11-01
11	1941.8934	22.5	121.75	0.0	116.18775	2025-11-01
11	1941.8934	22.5	122.0	0.0	113.80242	2025-11-01
11	1941.8934	22.5	122.25	0.0	112.245186	2025-11-01
11	1941.8934	22.5	122.5	0.0	112.317955	2025-11-01
11	1941.8934	22.5	122.75	0.0	111.28993	2025-11-01
11	1941.8934	22.5	123.0	0.0	110.56912	2025-11-01
11	1941.8934	22.75	121.75	0.0	116.38431	2025-11-01
11	1941.8934	22.75	122.0	0.0	114.87033	2025-11-01
11	1941.8934	22.75	122.25	0.0	113.6245	2025-11-01
11	1941.8934	22.75	122.5	0.0	113.20481	2025-11-01
11	1941.8934	22.75	122.75	0.0	111.20811	2025-11-01
11	1941.8934	22.75	123.0	0.0	110.349106	2025-11-01
11	1941.8934	23.0	121.75	0.0	115.90526	2025-11-01
11	1941.8934	23.0	122.0	0.0	115.343445	2025-11-01
11	1941.8934	23.0	122.25	0.0	114.51968	2025-11-01
11	1941.8934	23.0	122.5	0.0	113.03189	2025-11-01
11	1941.8934	23.0	122.75	0.0	110.70999	2025-11-01
11	1941.8934	23.0	123.0	0.0	110.89743	2025-11-01
11	1941.8934	23.25	121.75	0.0	114.81268	2025-11-01
11	1941.8934	23.25	122.0	0.0	114.7411	2025-11-01
11	1941.8934	23.25	122.25	0.0	113.97508	2025-11-01
11	1941.8934	23.25	122.5	0.0	112.28511	2025-11-01
11	1941.8934	23.25	122.75	0.0	110.83682	2025-11-01
11	1941.8934	23.25	123.0	0.0	112.36382	2025-11-01
11	1941.8934	23.5	121.75	0.0	114.139015	2025-11-01
11	1941.8934	23.5	122.0	0.0	114.077065	2025-11-01
11	1941.8934	23.5	122.25	0.0	113.466736	2025-11-01
11	1941.8934	23.5	122.5	0.0	112.230865	2025-11-01
11	1941.8934	23.5	122.75	0.0	111.32992	2025-11-01
11	1941.8934	23.5	123.0	0.0	113.23715	2025-11-01
11	1941.8934	23.75	121.75	0.0	113.89942	2025-11-01
11	1941.8934	23.75	122.0	0.0	113.82254	2025-11-01
11	1941.8934	23.75	122.25	0.0	113.21246	2025-11-01
11	1941.8934	23.75	122.5	0.0	112.593636	2025-11-01
11	1941.8934	23.75	122.75	0.0	112.69084	2025-11-01
11	1941.8934	23.75	123.0	0.0	113.940155	2025-11-01
11	1941.8934	24.0	122.0	0.0	113.67044	2025-11-01
11	1941.8934	24.0	122.25	0.0	113.71948	2025-11-01
11	1941.8934	24.0	122.5	0.0	113.6397	2025-11-01
11	1941.8934	24.0	122.75	0.0	113.45407	2025-11-01
11	1941.8934	24.0	123.0	0.0	113.98776	2025-11-01
11	1941.8934	24.25	122.0	0.0	113.14781	2025-11-01
11	1941.8934	24.25	122.25	0.0	113.15516	2025-11-01
11	2225.078	21.75	119.25	0.0	117.45375	2025-11-01
11	2225.078	21.75	119.5	0.0	117.86067	2025-11-01
11	2225.078	21.75	119.75	0.0	118.25446	2025-11-01
11	2225.078	21.75	120.0	0.0	118.62868	2025-11-01
11	2225.078	21.75	121.75	0.0	124.253716	2025-11-01
11	2225.078	21.75	122.0	0.0	122.412186	2025-11-01
11	2225.078	21.75	122.25	0.0	120.26297	2025-11-01
11	2225.078	21.75	122.5	0.0	119.51491	2025-11-01
11	2225.078	21.75	122.75	0.0	119.89009	2025-11-01
11	2225.078	21.75	123.0	0.0	120.95506	2025-11-01
11	2225.078	22.0	121.75	0.0	123.85611	2025-11-01
11	2225.078	22.0	122.0	0.0	121.453224	2025-11-01
11	2225.078	22.0	122.25	0.0	119.36568	2025-11-01
11	2225.078	22.0	122.5	0.0	118.47448	2025-11-01
11	2225.078	22.0	122.75	0.0	118.57334	2025-11-01
11	2225.078	22.0	123.0	0.0	121.056366	2025-11-01
11	2225.078	22.25	121.75	0.0	123.60505	2025-11-01
11	2225.078	22.25	122.0	0.0	120.87352	2025-11-01
11	2225.078	22.25	122.25	0.0	118.789795	2025-11-01
11	2225.078	22.25	122.5	0.0	118.01892	2025-11-01
11	2225.078	22.25	122.75	0.0	117.75078	2025-11-01
11	2225.078	22.25	123.0	0.0	120.42975	2025-11-01
11	2225.078	22.5	121.75	0.0	123.36658	2025-11-01
11	2225.078	22.5	122.0	0.0	120.91101	2025-11-01
11	2225.078	22.5	122.25	0.0	118.84124	2025-11-01
11	2225.078	22.5	122.5	0.0	118.83969	2025-11-01
11	2225.078	22.5	122.75	0.0	117.96152	2025-11-01
11	2225.078	22.5	123.0	0.0	119.34558	2025-11-01
11	2225.078	22.75	121.75	0.0	123.21071	2025-11-01
11	2225.078	22.75	122.0	0.0	121.87966	2025-11-01
11	2225.078	22.75	122.25	0.0	120.39042	2025-11-01
11	2225.078	22.75	122.5	0.0	120.0609	2025-11-01
11	2225.078	22.75	122.75	0.0	118.25476	2025-11-01
11	2225.078	22.75	123.0	0.0	119.077515	2025-11-01
11	2225.078	23.0	121.75	0.0	123.166916	2025-11-01
11	2225.078	23.0	122.0	0.0	122.850136	2025-11-01
11	2225.078	23.0	122.25	0.0	122.05472	2025-11-01
11	2225.078	23.0	122.5	0.0	120.49292	2025-11-01
11	2225.078	23.0	122.75	0.0	118.57879	2025-11-01
11	2225.078	23.0	123.0	0.0	120.12635	2025-11-01
11	2225.078	23.25	121.75	0.0	123.2522	2025-11-01
11	2225.078	23.25	122.0	0.0	123.53543	2025-11-01
11	2225.078	23.25	122.25	0.0	122.67016	2025-11-01
11	2225.078	23.25	122.5	0.0	120.767654	2025-11-01
11	2225.078	23.25	122.75	0.0	119.71503	2025-11-01
11	2225.078	23.25	123.0	0.0	122.213524	2025-11-01
11	2225.078	23.5	121.75	0.0	122.97934	2025-11-01
11	2225.078	23.5	122.0	0.0	123.618835	2025-11-01
11	2225.078	23.5	122.25	0.0	123.133026	2025-11-01
11	2225.078	23.5	122.5	0.0	121.74046	2025-11-01
11	2225.078	23.5	122.75	0.0	120.8856	2025-11-01
11	2225.078	23.5	123.0	0.0	122.558914	2025-11-01
11	2225.078	23.75	121.75	0.0	122.90024	2025-11-01
11	2225.078	23.75	122.0	0.0	123.22829	2025-11-01
11	2225.078	23.75	122.25	0.0	123.20581	2025-11-01
11	2225.078	23.75	122.5	0.0	122.338295	2025-11-01
11	2225.078	23.75	122.75	0.0	121.60819	2025-11-01
11	2225.078	23.75	123.0	0.0	122.614624	2025-11-01
11	2225.078	24.0	122.0	0.0	122.90149	2025-11-01
11	2225.078	24.0	122.25	0.0	123.12427	2025-11-01
11	2225.078	24.0	122.5	0.0	123.18976	2025-11-01
11	2225.078	24.0	122.75	0.0	122.35164	2025-11-01
11	2533.3362	21.75	119.5	0.0	118.676674	2025-11-01
11	2533.3362	21.75	119.75	0.0	118.93239	2025-11-01
11	2533.3362	21.75	122.0	0.0	131.43587	2025-11-01
11	2533.3362	21.75	122.25	0.0	130.04779	2025-11-01
11	2533.3362	21.75	122.5	0.0	129.56502	2025-11-01
11	2533.3362	21.75	122.75	0.0	130.8638	2025-11-01
11	2533.3362	21.75	123.0	0.0	130.91257	2025-11-01
11	2533.3362	22.0	121.75	0.0	132.30127	2025-11-01
11	2533.3362	22.0	122.0	0.0	130.50441	2025-11-01
11	2533.3362	22.0	122.25	0.0	128.73843	2025-11-01
11	2533.3362	22.0	122.5	0.0	127.9762	2025-11-01
11	2533.3362	22.0	122.75	0.0	129.34244	2025-11-01
11	2533.3362	22.0	123.0	0.0	131.1554	2025-11-01
11	2533.3362	22.25	121.75	0.0	132.14383	2025-11-01
11	2533.3362	22.25	122.0	0.0	129.71323	2025-11-01
11	2533.3362	22.25	122.25	0.0	127.65105	2025-11-01
